"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s5"
"50542",83199,"pgm",5,493,488,0.000879100574757394
"51126",83200,"pgm",5,488,483,0.000879100574757394
"51127",83200,"pgm",5,489,484,0.000879100574757394
"51128",83200,"pgm",5,490,485,0.000879100574757394
"51129",83200,"pgm",5,491,486,0.000879100574757394
"51130",83200,"pgm",5,492,487,0.000879100574757394
"51131",83200,"pgm",5,493,488,0.000879100574757394
"51715",83201,"pgm",5,488,483,0.000879100574757394
"51716",83201,"pgm",5,489,484,0.000879100574757394
"51717",83201,"pgm",5,490,485,0.000879100574757394
"51718",83201,"pgm",5,491,486,0.000879100574757394
"51719",83201,"pgm",5,492,487,0.000879100574757394
"51720",83201,"pgm",5,493,488,0.000879100574757394
"52304",83202,"pgm",5,488,483,0.000879100574757394
"52305",83202,"pgm",5,489,484,0.000879100574757394
"52306",83202,"pgm",5,490,485,0.000879100574757394
"52307",83202,"pgm",5,491,486,0.000879100574757394
"52308",83202,"pgm",5,492,487,0.000879100574757394
"52309",83202,"pgm",5,493,488,0.000879100574757394
"52893",83203,"pgm",5,488,483,0.000879100574757394
"52894",83203,"pgm",5,489,484,0.000879100574757394
"52895",83203,"pgm",5,490,485,0.000879100574757394
"52896",83203,"pgm",5,491,486,0.000879100574757394
"52897",83203,"pgm",5,492,487,0.000879100574757394
"52898",83203,"pgm",5,493,488,0.000879100574757394
"53482",83204,"pgm",5,488,483,0.000879100574757394
"53483",83204,"pgm",5,489,484,0.000879100574757394
"53484",83204,"pgm",5,490,485,0.000879100574757394
"53485",83204,"pgm",5,491,486,0.000879100574757394
"53486",83204,"pgm",5,492,487,0.000879100574757394
"53487",83204,"pgm",5,493,488,0.000879100574757394
"54071",83205,"pgm",5,488,483,0.000879100574757394
"54072",83205,"pgm",5,489,484,0.000879100574757394
"54073",83205,"pgm",5,490,485,0.000879100574757394
"54074",83205,"pgm",5,491,486,0.000879100574757394
"54075",83205,"pgm",5,492,487,0.000879100574757394
"54076",83205,"pgm",5,493,488,0.000879100574757394
"54660",83206,"pgm",5,488,483,0.000879100574757394
"54661",83206,"pgm",5,489,484,0.000879100574757394
"54662",83206,"pgm",5,490,485,0.000879100574757394
"54663",83206,"pgm",5,491,486,0.000879100574757394
"54664",83206,"pgm",5,492,487,0.000879100574757394
"54665",83206,"pgm",5,493,488,0.000879100574757394
"55249",83207,"pgm",5,488,483,0.000879100574757394
"55250",83207,"pgm",5,489,484,0.000879100574757394
"55251",83207,"pgm",5,490,485,0.000879100574757394
"55252",83207,"pgm",5,491,486,0.000879100574757394
"55253",83207,"pgm",5,492,487,0.000879100574757394
"55254",83207,"pgm",5,493,488,0.000879100574757394
"55838",83208,"pgm",5,488,483,0.000879100574757394
"55839",83208,"pgm",5,489,484,0.000879100574757394
"55840",83208,"pgm",5,490,485,0.000879100574757394
"55841",83208,"pgm",5,491,486,0.000879100574757394
"55842",83208,"pgm",5,492,487,0.000879100574757394
"55843",83208,"pgm",5,493,488,0.000879100574757394
"56427",83209,"pgm",5,488,483,0.000879100574757394
"56428",83209,"pgm",5,489,484,0.000879100574757394
"56429",83209,"pgm",5,490,485,0.000879100574757394
"56430",83209,"pgm",5,491,486,0.000879100574757394
"56431",83209,"pgm",5,492,487,0.000879100574757394
"56432",83209,"pgm",5,493,488,0.000879100574757394
"57016",83210,"pgm",5,488,483,0.000879100574757394
"57017",83210,"pgm",5,489,484,0.000879100574757394
"57018",83210,"pgm",5,490,485,0.000879100574757394
"57019",83210,"pgm",5,491,486,0.000879100574757394
"57020",83210,"pgm",5,492,487,0.000879100574757394
"57021",83210,"pgm",5,493,488,0.000879100574757394
"57605",83211,"pgm",5,488,483,0.000879100574757394
"57606",83211,"pgm",5,489,484,0.000879100574757394
"57607",83211,"pgm",5,490,485,0.000879100574757394
"57608",83211,"pgm",5,491,486,0.000879100574757394
"57609",83211,"pgm",5,492,487,0.000879100574757394
"57610",83211,"pgm",5,493,488,0.000879100574757394
"58194",83212,"pgm",5,488,483,0.000879100574757394
"58195",83212,"pgm",5,489,484,0.000879100574757394
"58196",83212,"pgm",5,490,485,0.000879100574757394
"58197",83212,"pgm",5,491,486,0.000879100574757394
"58198",83212,"pgm",5,492,487,0.000879100574757394
"58199",83212,"pgm",5,493,488,0.000879100574757394
"58783",83213,"pgm",5,488,483,0.000879100574757394
"58784",83213,"pgm",5,489,484,0.000879100574757394
"58785",83213,"pgm",5,490,485,0.000879100574757394
"58786",83213,"pgm",5,491,486,0.000879100574757394
"58787",83213,"pgm",5,492,487,0.000879100574757394
"58788",83213,"pgm",5,493,488,0.000879100574757394
"59372",83214,"pgm",5,488,483,0.000879100574757394
"59373",83214,"pgm",5,489,484,0.000879100574757394
"59374",83214,"pgm",5,490,485,0.000879100574757394
"59375",83214,"pgm",5,491,486,0.000879100574757394
"59376",83214,"pgm",5,492,487,0.000879100574757394
"59377",83214,"pgm",5,493,488,0.000879100574757394
"59961",83215,"pgm",5,488,483,0.000879100574757394
"59962",83215,"pgm",5,489,484,0.000879100574757394
"59963",83215,"pgm",5,490,485,0.000879100574757394
"59964",83215,"pgm",5,491,486,0.000879100574757394
"59965",83215,"pgm",5,492,487,0.000879100574757394
"59966",83215,"pgm",5,493,488,0.000879100574757394
"60550",83216,"pgm",5,488,483,0.000879100574757394
"60551",83216,"pgm",5,489,484,0.000879100574757394
"60552",83216,"pgm",5,490,485,0.000879100574757394
"60553",83216,"pgm",5,491,486,0.000879100574757394
"60554",83216,"pgm",5,492,487,0.000879100574757394
"60555",83216,"pgm",5,493,488,0.000879100574757394
"61139",83217,"pgm",5,488,483,0.000879100574757394
"61140",83217,"pgm",5,489,484,0.000879100574757394
"61141",83217,"pgm",5,490,485,0.000879100574757394
"61142",83217,"pgm",5,491,486,0.000879100574757394
"61143",83217,"pgm",5,492,487,0.000879100574757394
"61144",83217,"pgm",5,493,488,0.000879100574757394
"61728",83218,"pgm",5,488,483,0.000879100574757394
"61729",83218,"pgm",5,489,484,0.000879100574757394
"61730",83218,"pgm",5,490,485,0.000879100574757394
"61731",83218,"pgm",5,491,486,0.000879100574757394
"61732",83218,"pgm",5,492,487,0.000879100574757394
"61733",83218,"pgm",5,493,488,0.000879100574757394
"62317",83219,"pgm",5,488,483,0.000879100574757394
"62318",83219,"pgm",5,489,484,0.000879100574757394
"62319",83219,"pgm",5,490,485,0.000879100574757394
"62320",83219,"pgm",5,491,486,0.000879100574757394
"62321",83219,"pgm",5,492,487,0.000879100574757394
"62322",83219,"pgm",5,493,488,0.000879100574757394
"62906",83917,"pgm",5,488,483,0.000879100574757394
"62907",83917,"pgm",5,489,484,0.000879100574757394
"62908",83917,"pgm",5,490,485,0.000879100574757394
"62909",83917,"pgm",5,491,486,0.000879100574757394
"62910",83917,"pgm",5,492,487,0.000879100574757394
"62911",83917,"pgm",5,493,488,0.000879100574757394
"63495",83918,"pgm",5,488,483,0.000879100574757394
"63496",83918,"pgm",5,489,484,0.000879100574757394
"63497",83918,"pgm",5,490,485,0.000879100574757394
"63498",83918,"pgm",5,491,486,0.000879100574757394
"63499",83918,"pgm",5,492,487,0.000879100574757394
"63500",83918,"pgm",5,493,488,0.000879100574757394
"64084",83919,"pgm",5,488,483,0.000879100574757394
"64085",83919,"pgm",5,489,484,0.000879100574757394
"64086",83919,"pgm",5,490,485,0.000879100574757394
"64087",83919,"pgm",5,491,486,0.000879100574757394
"64088",83919,"pgm",5,492,487,0.000879100574757394
"64089",83919,"pgm",5,493,488,0.000879100574757394
"64673",83920,"pgm",5,488,483,0.000879100574757394
"64674",83920,"pgm",5,489,484,0.000879100574757394
"64675",83920,"pgm",5,490,485,0.000879100574757394
"64676",83920,"pgm",5,491,486,0.000879100574757394
"64677",83920,"pgm",5,492,487,0.000879100574757394
"64678",83920,"pgm",5,493,488,0.000879100574757394
"65262",83921,"pgm",5,488,483,0.000879100574757394
"65263",83921,"pgm",5,489,484,0.000879100574757394
"65264",83921,"pgm",5,490,485,0.000879100574757394
"65265",83921,"pgm",5,491,486,0.000879100574757394
"65266",83921,"pgm",5,492,487,0.000879100574757394
"65267",83921,"pgm",5,493,488,0.000879100574757394
"65851",83922,"pgm",5,488,483,0.000879100574757394
"65852",83922,"pgm",5,489,484,0.000879100574757394
"65853",83922,"pgm",5,490,485,0.000879100574757394
"65854",83922,"pgm",5,491,486,0.000879100574757394
"65855",83922,"pgm",5,492,487,0.000879100574757394
"65856",83922,"pgm",5,493,488,0.000879100574757394
"66440",83923,"pgm",5,488,483,0.000879100574757394
"66441",83923,"pgm",5,489,484,0.000879100574757394
"66442",83923,"pgm",5,490,485,0.000879100574757394
"66443",83923,"pgm",5,491,486,0.000879100574757394
"66444",83923,"pgm",5,492,487,0.000879100574757394
"66445",83923,"pgm",5,493,488,0.000879100574757394
"67029",83924,"pgm",5,488,483,0.000879100574757394
"67030",83924,"pgm",5,489,484,0.000879100574757394
"67031",83924,"pgm",5,490,485,0.000879100574757394
"67032",83924,"pgm",5,491,486,0.000879100574757394
"67033",83924,"pgm",5,492,487,0.000879100574757394
"67034",83924,"pgm",5,493,488,0.000879100574757394
"67618",83925,"pgm",5,488,483,0.000879100574757394
"67619",83925,"pgm",5,489,484,0.000879100574757394
"67620",83925,"pgm",5,490,485,0.000879100574757394
"67621",83925,"pgm",5,491,486,0.000879100574757394
"67622",83925,"pgm",5,492,487,0.000879100574757394
"67623",83925,"pgm",5,493,488,0.000879100574757394
"68207",83926,"pgm",5,488,483,0.000879100574757394
"68208",83926,"pgm",5,489,484,0.000879100574757394
"68209",83926,"pgm",5,490,485,0.000879100574757394
"68210",83926,"pgm",5,491,486,0.000879100574757394
"68211",83926,"pgm",5,492,487,0.000879100574757394
"68212",83926,"pgm",5,493,488,0.000879100574757394
"68796",83927,"pgm",5,488,483,0.000879100574757394
"68797",83927,"pgm",5,489,484,0.000879100574757394
"68798",83927,"pgm",5,490,485,0.000879100574757394
"68799",83927,"pgm",5,491,486,0.000879100574757394
"68800",83927,"pgm",5,492,487,0.000879100574757394
"68801",83927,"pgm",5,493,488,0.000879100574757394
"69385",83928,"pgm",5,488,483,0.000879100574757394
"69386",83928,"pgm",5,489,484,0.000879100574757394
"69387",83928,"pgm",5,490,485,0.000879100574757394
"69388",83928,"pgm",5,491,486,0.000879100574757394
"69389",83928,"pgm",5,492,487,0.000879100574757394
"69390",83928,"pgm",5,493,488,0.000879100574757394
"69974",83929,"pgm",5,488,483,0.000879100574757394
"69975",83929,"pgm",5,489,484,0.000879100574757394
"69976",83929,"pgm",5,490,485,0.000879100574757394
"69977",83929,"pgm",5,491,486,0.000879100574757394
"69978",83929,"pgm",5,492,487,0.000879100574757394
"69979",83929,"pgm",5,493,488,0.000879100574757394
"70563",83930,"pgm",5,488,483,0.000879100574757394
"70564",83930,"pgm",5,489,484,0.000879100574757394
"70565",83930,"pgm",5,490,485,0.000879100574757394
"70566",83930,"pgm",5,491,486,0.000879100574757394
"70567",83930,"pgm",5,492,487,0.000879100574757394
"70568",83930,"pgm",5,493,488,0.000879100574757394
"71152",83931,"pgm",5,488,483,0.000879100574757394
"71153",83931,"pgm",5,489,484,0.000879100574757394
"71154",83931,"pgm",5,490,485,0.000879100574757394
"71155",83931,"pgm",5,491,486,0.000879100574757394
"71156",83931,"pgm",5,492,487,0.000879100574757394
"71157",83931,"pgm",5,493,488,0.000879100574757394
"71741",83932,"pgm",5,488,483,0.000879100574757394
"71742",83932,"pgm",5,489,484,0.000879100574757394
"71743",83932,"pgm",5,490,485,0.000879100574757394
"71744",83932,"pgm",5,491,486,0.000879100574757394
"71745",83932,"pgm",5,492,487,0.000879100574757394
"71746",83932,"pgm",5,493,488,0.000879100574757394
"72330",83933,"pgm",5,488,483,0.000879100574757394
"72331",83933,"pgm",5,489,484,0.000879100574757394
"72332",83933,"pgm",5,490,485,0.000879100574757394
"72333",83933,"pgm",5,491,486,0.000879100574757394
"72334",83933,"pgm",5,492,487,0.000879100574757394
"72335",83933,"pgm",5,493,488,0.000879100574757394
"72919",83934,"pgm",5,488,483,0.000879100574757394
"72920",83934,"pgm",5,489,484,0.000879100574757394
"72921",83934,"pgm",5,490,485,0.000879100574757394
"72922",83934,"pgm",5,491,486,0.000879100574757394
"72923",83934,"pgm",5,492,487,0.000879100574757394
"72924",83934,"pgm",5,493,488,0.000879100574757394
"73508",83935,"pgm",5,488,483,0.000879100574757394
"73509",83935,"pgm",5,489,484,0.000879100574757394
"73510",83935,"pgm",5,490,485,0.000879100574757394
"73511",83935,"pgm",5,491,486,0.000879100574757394
"73512",83935,"pgm",5,492,487,0.000879100574757394
"73513",83935,"pgm",5,493,488,0.000879100574757394
"74097",83936,"pgm",5,488,483,0.000879100574757394
"74098",83936,"pgm",5,489,484,0.000879100574757394
"74099",83936,"pgm",5,490,485,0.000879100574757394
"74100",83936,"pgm",5,491,486,0.000879100574757394
"74101",83936,"pgm",5,492,487,0.000879100574757394
"74102",83936,"pgm",5,493,488,0.000879100574757394
"74686",83937,"pgm",5,488,483,0.000879100574757394
"74687",83937,"pgm",5,489,484,0.000879100574757394
"74688",83937,"pgm",5,490,485,0.000879100574757394
"74689",83937,"pgm",5,491,486,0.000879100574757394
"74690",83937,"pgm",5,492,487,0.000879100574757394
"74691",83937,"pgm",5,493,488,0.000879100574757394
"75275",83938,"pgm",5,488,483,0.000879100574757394
"75276",83938,"pgm",5,489,484,0.000879100574757394
"75277",83938,"pgm",5,490,485,0.000879100574757394
"75278",83938,"pgm",5,491,486,0.000879100574757394
"75279",83938,"pgm",5,492,487,0.000879100574757394
"75280",83938,"pgm",5,493,488,0.000879100574757394
"75864",83939,"pgm",5,488,483,0.000879100574757394
"75865",83939,"pgm",5,489,484,0.000879100574757394
"75866",83939,"pgm",5,490,485,0.000879100574757394
"75867",83939,"pgm",5,491,486,0.000879100574757394
"75868",83939,"pgm",5,492,487,0.000879100574757394
"75869",83939,"pgm",5,493,488,0.000879100574757394
"76453",83940,"pgm",5,488,483,0.000879100574757394
"76454",83940,"pgm",5,489,484,0.000879100574757394
"76455",83940,"pgm",5,490,485,0.000879100574757394
"76456",83940,"pgm",5,491,486,0.000879100574757394
"76457",83940,"pgm",5,492,487,0.000879100574757394
"76458",83940,"pgm",5,493,488,0.000879100574757394
"77042",84636,"pgm",5,488,483,0.000879100574757394
"77043",84636,"pgm",5,489,484,0.000879100574757394
"77044",84636,"pgm",5,490,485,0.000879100574757394
"77045",84636,"pgm",5,491,486,0.000879100574757394
"77046",84636,"pgm",5,492,487,0.000879100574757394
"77047",84636,"pgm",5,493,488,0.000879100574757394
"77631",84637,"pgm",5,488,483,0.000879100574757394
"77632",84637,"pgm",5,489,484,0.000879100574757394
"77633",84637,"pgm",5,490,485,0.000879100574757394
"77634",84637,"pgm",5,491,486,0.000879100574757394
"77635",84637,"pgm",5,492,487,0.000879100574757394
"77636",84637,"pgm",5,493,488,0.000879100574757394
"78220",84638,"pgm",5,488,483,0.000879100574757394
"78221",84638,"pgm",5,489,484,0.000879100574757394
"78222",84638,"pgm",5,490,485,0.000879100574757394
"78223",84638,"pgm",5,491,486,0.000879100574757394
"78224",84638,"pgm",5,492,487,0.000879100574757394
"78225",84638,"pgm",5,493,488,0.000879100574757394
"78809",84639,"pgm",5,488,483,0.000879100574757394
"78810",84639,"pgm",5,489,484,0.000879100574757394
"78811",84639,"pgm",5,490,485,0.000879100574757394
"78812",84639,"pgm",5,491,486,0.000879100574757394
"78813",84639,"pgm",5,492,487,0.000879100574757394
"78814",84639,"pgm",5,493,488,0.000879100574757394
"79398",84640,"pgm",5,488,483,0.000879100574757394
"79399",84640,"pgm",5,489,484,0.000879100574757394
"79400",84640,"pgm",5,490,485,0.000879100574757394
"79401",84640,"pgm",5,491,486,0.000879100574757394
"79402",84640,"pgm",5,492,487,0.000879100574757394
"79403",84640,"pgm",5,493,488,0.000879100574757394
"79987",84641,"pgm",5,488,483,0.000879100574757394
"79988",84641,"pgm",5,489,484,0.000879100574757394
"79989",84641,"pgm",5,490,485,0.000879100574757394
"79990",84641,"pgm",5,491,486,0.000879100574757394
"79991",84641,"pgm",5,492,487,0.000879100574757394
"79992",84641,"pgm",5,493,488,0.000879100574757394
"80576",84642,"pgm",5,488,483,0.000879100574757394
"80577",84642,"pgm",5,489,484,0.000879100574757394
"80578",84642,"pgm",5,490,485,0.000879100574757394
"80579",84642,"pgm",5,491,486,0.000879100574757394
"80580",84642,"pgm",5,492,487,0.000879100574757394
"80581",84642,"pgm",5,493,488,0.000879100574757394
"81165",84643,"pgm",5,488,483,0.000879100574757394
"81166",84643,"pgm",5,489,484,0.000879100574757394
"81167",84643,"pgm",5,490,485,0.000879100574757394
"81168",84643,"pgm",5,491,486,0.000879100574757394
"81169",84643,"pgm",5,492,487,0.000879100574757394
"81170",84643,"pgm",5,493,488,0.000879100574757394
"81754",84644,"pgm",5,488,483,0.000879100574757394
"81755",84644,"pgm",5,489,484,0.000879100574757394
"81756",84644,"pgm",5,490,485,0.000879100574757394
"81757",84644,"pgm",5,491,486,0.000879100574757394
"81758",84644,"pgm",5,492,487,0.000879100574757394
"81759",84644,"pgm",5,493,488,0.000879100574757394
"82343",84645,"pgm",5,488,483,0.000879100574757394
"82344",84645,"pgm",5,489,484,0.000879100574757394
"82345",84645,"pgm",5,490,485,0.000879100574757394
"82346",84645,"pgm",5,491,486,0.000879100574757394
"82347",84645,"pgm",5,492,487,0.000879100574757394
"82348",84645,"pgm",5,493,488,0.000879100574757394
"82932",84646,"pgm",5,488,483,0.000879100574757394
"82933",84646,"pgm",5,489,484,0.000879100574757394
"82934",84646,"pgm",5,490,485,0.000879100574757394
"82935",84646,"pgm",5,491,486,0.000879100574757394
"82936",84646,"pgm",5,492,487,0.000879100574757394
"82937",84646,"pgm",5,493,488,0.000879100574757394
"83521",84647,"pgm",5,488,483,0.000879100574757394
"83522",84647,"pgm",5,489,484,0.000879100574757394
"83523",84647,"pgm",5,490,485,0.000879100574757394
"83524",84647,"pgm",5,491,486,0.000879100574757394
"83525",84647,"pgm",5,492,487,0.000879100574757394
"83526",84647,"pgm",5,493,488,0.000879100574757394
"84110",84648,"pgm",5,488,483,0.000879100574757394
"84111",84648,"pgm",5,489,484,0.000879100574757394
"84112",84648,"pgm",5,490,485,0.000879100574757394
"84113",84648,"pgm",5,491,486,0.000879100574757394
"84114",84648,"pgm",5,492,487,0.000879100574757394
"84115",84648,"pgm",5,493,488,0.000879100574757394
"84699",84649,"pgm",5,488,483,0.000879100574757394
"84700",84649,"pgm",5,489,484,0.000879100574757394
"84701",84649,"pgm",5,490,485,0.000879100574757394
"84702",84649,"pgm",5,491,486,0.000879100574757394
"84703",84649,"pgm",5,492,487,0.000879100574757394
"84704",84649,"pgm",5,493,488,0.000879100574757394
"85288",84650,"pgm",5,488,483,0.000879100574757394
"85289",84650,"pgm",5,489,484,0.000879100574757394
"85290",84650,"pgm",5,490,485,0.000879100574757394
"85291",84650,"pgm",5,491,486,0.000879100574757394
"85292",84650,"pgm",5,492,487,0.000879100574757394
"85293",84650,"pgm",5,493,488,0.000879100574757394
"85877",84651,"pgm",5,488,483,0.000879100574757394
"85878",84651,"pgm",5,489,484,0.000879100574757394
"85879",84651,"pgm",5,490,485,0.000879100574757394
"85880",84651,"pgm",5,491,486,0.000879100574757394
"85881",84651,"pgm",5,492,487,0.000879100574757394
"85882",84651,"pgm",5,493,488,0.000879100574757394
"86466",84652,"pgm",5,488,483,0.000879100574757394
"86467",84652,"pgm",5,489,484,0.000879100574757394
"86468",84652,"pgm",5,490,485,0.000879100574757394
"86469",84652,"pgm",5,491,486,0.000879100574757394
"86470",84652,"pgm",5,492,487,0.000879100574757394
"86471",84652,"pgm",5,493,488,0.000879100574757394
"87055",84653,"pgm",5,488,483,0.000879100574757394
