"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"9464",17,"cm",3,463,460,0.00408827292017497
"9465",17,"cm",3,464,461,0.00408827292017497
"9466",17,"cm",3,465,462,0.00408827292017497
"9467",17,"cm",3,466,463,0.00408827292017497
"9468",17,"cm",3,467,464,0.00408827292017497
"9469",17,"cm",3,468,465,0.00408827292017497
"9470",17,"cm",3,469,466,0.00408827292017497
"9471",17,"cm",3,470,467,0.00408827292017497
"9472",17,"cm",3,471,468,0.00408827292017497
"9473",17,"cm",3,472,469,-2.07208563855735
"9474",17,"cm",3,473,470,-0.134470531256251
"9475",17,"cm",3,474,471,0.0676384155199053
"9476",17,"cm",3,475,472,0.0839424488636922
"9477",17,"cm",3,476,473,-0.135315136112139
"9478",17,"cm",3,477,474,0.0199772024659344
"9479",17,"cm",3,478,475,0.128694485624475
"9480",17,"cm",3,479,476,0.0708161529260728
"9481",17,"cm",3,480,477,-0.199110300027793
"10047",18,"cm",3,445,442,0.00408827292017497
"10048",18,"cm",3,446,443,0.00408827292017497
"10049",18,"cm",3,447,444,0.00408827292017497
"10050",18,"cm",3,448,445,0.00408827292017497
"10051",18,"cm",3,449,446,0.00408827292017497
"10052",18,"cm",3,450,447,0.00408827292017497
"10053",18,"cm",3,451,448,0.00408827292017497
"10054",18,"cm",3,452,449,0.00408827292017497
"10055",18,"cm",3,453,450,0.00408827292017497
"10056",18,"cm",3,454,451,0.00408827292017497
"10057",18,"cm",3,455,452,0.00408827292017497
"10058",18,"cm",3,456,453,0.00408827292017497
"10059",18,"cm",3,457,454,0.00408827292017497
"10060",18,"cm",3,458,455,0.00408827292017497
"10061",18,"cm",3,459,456,0.00408827292017497
"10062",18,"cm",3,460,457,0.00408827292017497
"10063",18,"cm",3,461,458,0.00408827292017497
"10064",18,"cm",3,462,459,0.00408827292017497
"10065",18,"cm",3,463,460,0.00408827292017497
"10066",18,"cm",3,464,461,0.00408827292017497
"10067",18,"cm",3,465,462,0.00408827292017497
"10068",18,"cm",3,466,463,0.00408827292017497
"10069",18,"cm",3,467,464,0.00408827292017497
"10070",18,"cm",3,468,465,0.00408827292017497
"10071",18,"cm",3,469,466,0.00408827292017497
"10072",18,"cm",3,470,467,0.00408827292017497
"10073",18,"cm",3,471,468,0.00408827292017497
"10074",18,"cm",3,472,469,0.00408827292017497
"10075",18,"cm",3,473,470,0.00408827292017497
"10076",18,"cm",3,474,471,0.00408827292017497
"10077",18,"cm",3,475,472,0.00408827292017497
"10078",18,"cm",3,476,473,0.00408827292017497
"10079",18,"cm",3,477,474,0.00408827292017497
"10080",18,"cm",3,478,475,0.00408827292017497
"10081",18,"cm",3,479,476,0.00408827292017497
"10082",18,"cm",3,480,477,0.00408827292017497
"10648",19,"cm",3,445,442,0.00408827292017497
"10649",19,"cm",3,446,443,0.00408827292017497
"10650",19,"cm",3,447,444,0.00408827292017497
"10651",19,"cm",3,448,445,0.00408827292017497
"10652",19,"cm",3,449,446,0.00408827292017497
"10653",19,"cm",3,450,447,0.00408827292017497
"10654",19,"cm",3,451,448,0.00408827292017497
"10655",19,"cm",3,452,449,0.00408827292017497
"10656",19,"cm",3,453,450,0.00408827292017497
"10657",19,"cm",3,454,451,0.00408827292017497
"10658",19,"cm",3,455,452,0.00408827292017497
"10659",19,"cm",3,456,453,0.00408827292017497
"10660",19,"cm",3,457,454,0.00408827292017497
"10661",19,"cm",3,458,455,0.00408827292017497
"10662",19,"cm",3,459,456,0.00408827292017497
"10663",19,"cm",3,460,457,0.00408827292017497
"10664",19,"cm",3,461,458,0.00408827292017497
"10665",19,"cm",3,462,459,0.00408827292017497
"10666",19,"cm",3,463,460,0.00408827292017497
"10667",19,"cm",3,464,461,0.00408827292017497
"10668",19,"cm",3,465,462,0.00408827292017497
"10669",19,"cm",3,466,463,0.00408827292017497
"10670",19,"cm",3,467,464,0.00408827292017497
"10671",19,"cm",3,468,465,0.00408827292017497
"10672",19,"cm",3,469,466,0.00408827292017497
"10673",19,"cm",3,470,467,0.00408827292017497
"10674",19,"cm",3,471,468,0.00408827292017497
"10675",19,"cm",3,472,469,0.00408827292017497
"10676",19,"cm",3,473,470,0.00408827292017497
"10677",19,"cm",3,474,471,0.00408827292017497
"10678",19,"cm",3,475,472,0.00408827292017497
"10679",19,"cm",3,476,473,0.00408827292017497
"10680",19,"cm",3,477,474,0.00408827292017497
"10681",19,"cm",3,478,475,0.00408827292017497
"10682",19,"cm",3,479,476,0.00408827292017497
"10683",19,"cm",3,480,477,0.00408827292017497
"11249",20,"cm",3,445,442,0.00408827292017497
"11250",20,"cm",3,446,443,0.00408827292017497
"11251",20,"cm",3,447,444,0.00408827292017497
"11252",20,"cm",3,448,445,0.00408827292017497
"11253",20,"cm",3,449,446,0.00408827292017497
"11254",20,"cm",3,450,447,0.00408827292017497
"11255",20,"cm",3,451,448,0.00408827292017497
"11256",20,"cm",3,452,449,0.00408827292017497
"11257",20,"cm",3,453,450,0.00408827292017497
"11258",20,"cm",3,454,451,0.00408827292017497
"11259",20,"cm",3,455,452,0.00408827292017497
"11260",20,"cm",3,456,453,0.00408827292017497
"11261",20,"cm",3,457,454,0.00408827292017497
"11262",20,"cm",3,458,455,0.00408827292017497
"11263",20,"cm",3,459,456,0.00408827292017497
"11264",20,"cm",3,460,457,0.00408827292017497
"11265",20,"cm",3,461,458,0.00408827292017497
"11266",20,"cm",3,462,459,0.00408827292017497
"11267",20,"cm",3,463,460,0.00408827292017497
"11268",20,"cm",3,464,461,0.00408827292017497
"11269",20,"cm",3,465,462,0.00408827292017497
"11270",20,"cm",3,466,463,0.00408827292017497
"11271",20,"cm",3,467,464,0.00408827292017497
"11272",20,"cm",3,468,465,0.00408827292017497
"11273",20,"cm",3,469,466,0.00408827292017497
"11274",20,"cm",3,470,467,0.00408827292017497
"11275",20,"cm",3,471,468,0.00408827292017497
"11276",20,"cm",3,472,469,0.00408827292017497
"11277",20,"cm",3,473,470,0.00408827292017497
"11278",20,"cm",3,474,471,0.00408827292017497
"11279",20,"cm",3,475,472,0.00408827292017497
"11280",20,"cm",3,476,473,0.00408827292017497
"11281",20,"cm",3,477,474,0.00408827292017497
"11282",20,"cm",3,478,475,0.00408827292017497
"11283",20,"cm",3,479,476,0.00408827292017497
"11284",20,"cm",3,480,477,0.00408827292017497
"11850",21,"cm",3,445,442,0.00408827292017497
"11851",21,"cm",3,446,443,0.00408827292017497
"11852",21,"cm",3,447,444,0.00408827292017497
"11853",21,"cm",3,448,445,0.00408827292017497
"11854",21,"cm",3,449,446,0.00408827292017497
"11855",21,"cm",3,450,447,0.00408827292017497
"11856",21,"cm",3,451,448,0.00408827292017497
"11857",21,"cm",3,452,449,0.00408827292017497
"11858",21,"cm",3,453,450,0.00408827292017497
"11859",21,"cm",3,454,451,0.00408827292017497
"11860",21,"cm",3,455,452,0.00408827292017497
"11861",21,"cm",3,456,453,0.00408827292017497
"11862",21,"cm",3,457,454,0.00408827292017497
"11863",21,"cm",3,458,455,0.00408827292017497
"11864",21,"cm",3,459,456,0.00408827292017497
"11865",21,"cm",3,460,457,0.00408827292017497
"11866",21,"cm",3,461,458,0.00408827292017497
"11867",21,"cm",3,462,459,0.00408827292017497
"11868",21,"cm",3,463,460,0.00408827292017497
"11869",21,"cm",3,464,461,0.00408827292017497
"11870",21,"cm",3,465,462,0.00408827292017497
"11871",21,"cm",3,466,463,0.00408827292017497
"11872",21,"cm",3,467,464,0.00408827292017497
"11873",21,"cm",3,468,465,0.00408827292017497
"11874",21,"cm",3,469,466,0.00408827292017497
"11875",21,"cm",3,470,467,0.00408827292017497
"11876",21,"cm",3,471,468,0.00408827292017497
"11877",21,"cm",3,472,469,0.00408827292017497
"11878",21,"cm",3,473,470,0.00408827292017497
"11879",21,"cm",3,474,471,0.00408827292017497
"11880",21,"cm",3,475,472,0.00408827292017497
"11881",21,"cm",3,476,473,0.00408827292017497
"11882",21,"cm",3,477,474,0.00408827292017497
"11883",21,"cm",3,478,475,0.00408827292017497
"11884",21,"cm",3,479,476,0.00408827292017497
"11885",21,"cm",3,480,477,0.00408827292017497
"12451",22,"cm",3,445,442,0.00408827292017497
"12452",22,"cm",3,446,443,0.00408827292017497
"12453",22,"cm",3,447,444,0.00408827292017497
"12454",22,"cm",3,448,445,0.00408827292017497
"12455",22,"cm",3,449,446,0.00408827292017497
"12456",22,"cm",3,450,447,0.00408827292017497
"12457",22,"cm",3,451,448,0.00408827292017497
"12458",22,"cm",3,452,449,0.00408827292017497
"12459",22,"cm",3,453,450,0.00408827292017497
"12460",22,"cm",3,454,451,0.00408827292017497
"12461",22,"cm",3,455,452,0.00408827292017497
"12462",22,"cm",3,456,453,0.00408827292017497
"12463",22,"cm",3,457,454,0.00408827292017497
"12464",22,"cm",3,458,455,0.00408827292017497
"12465",22,"cm",3,459,456,0.00408827292017497
"12466",22,"cm",3,460,457,0.00408827292017497
"12467",22,"cm",3,461,458,0.00408827292017497
"12468",22,"cm",3,462,459,0.00408827292017497
"12469",22,"cm",3,463,460,0.00408827292017497
"12470",22,"cm",3,464,461,0.00408827292017497
"12471",22,"cm",3,465,462,0.00408827292017497
"12472",22,"cm",3,466,463,0.00408827292017497
"12473",22,"cm",3,467,464,0.00408827292017497
"12474",22,"cm",3,468,465,0.00408827292017497
"12475",22,"cm",3,469,466,0.00408827292017497
"12476",22,"cm",3,470,467,0.00408827292017497
"12477",22,"cm",3,471,468,0.00408827292017497
"12478",22,"cm",3,472,469,0.00408827292017497
"12479",22,"cm",3,473,470,0.00408827292017497
"12480",22,"cm",3,474,471,0.00408827292017497
"12481",22,"cm",3,475,472,0.00408827292017497
"12482",22,"cm",3,476,473,0.00408827292017497
"12483",22,"cm",3,477,474,0.00408827292017497
"12484",22,"cm",3,478,475,0.00408827292017497
"12485",22,"cm",3,479,476,0.00408827292017497
"12486",22,"cm",3,480,477,0.00408827292017497
"13052",23,"cm",3,445,442,0.00408827292017497
"13053",23,"cm",3,446,443,0.00408827292017497
"13054",23,"cm",3,447,444,0.00408827292017497
"13055",23,"cm",3,448,445,0.00408827292017497
"13056",23,"cm",3,449,446,0.00408827292017497
"13057",23,"cm",3,450,447,0.00408827292017497
"13058",23,"cm",3,451,448,0.00408827292017497
"13059",23,"cm",3,452,449,0.00408827292017497
"13060",23,"cm",3,453,450,0.00408827292017497
"13061",23,"cm",3,454,451,0.00408827292017497
"13062",23,"cm",3,455,452,0.00408827292017497
"13063",23,"cm",3,456,453,0.00408827292017497
"13064",23,"cm",3,457,454,0.00408827292017497
"13065",23,"cm",3,458,455,0.00408827292017497
"13066",23,"cm",3,459,456,0.00408827292017497
"13067",23,"cm",3,460,457,0.00408827292017497
"13068",23,"cm",3,461,458,0.00408827292017497
"13069",23,"cm",3,462,459,0.00408827292017497
"13070",23,"cm",3,463,460,0.00408827292017497
"13071",23,"cm",3,464,461,0.00408827292017497
"13072",23,"cm",3,465,462,0.00408827292017497
"13073",23,"cm",3,466,463,0.00408827292017497
"13074",23,"cm",3,467,464,0.00408827292017497
"13075",23,"cm",3,468,465,0.00408827292017497
"13076",23,"cm",3,469,466,0.00408827292017497
"13077",23,"cm",3,470,467,0.00408827292017497
"13078",23,"cm",3,471,468,0.00408827292017497
"13079",23,"cm",3,472,469,0.00408827292017497
"13080",23,"cm",3,473,470,0.00408827292017497
"13081",23,"cm",3,474,471,0.00408827292017497
"13082",23,"cm",3,475,472,0.00408827292017497
"13083",23,"cm",3,476,473,0.00408827292017497
"13084",23,"cm",3,477,474,0.00408827292017497
"13085",23,"cm",3,478,475,0.00408827292017497
"13086",23,"cm",3,479,476,0.00408827292017497
"13087",23,"cm",3,480,477,0.00408827292017497
"13653",24,"cm",3,445,442,0.00408827292017497
"13654",24,"cm",3,446,443,0.00408827292017497
"13655",24,"cm",3,447,444,0.00408827292017497
"13656",24,"cm",3,448,445,0.00408827292017497
"13657",24,"cm",3,449,446,0.00408827292017497
"13658",24,"cm",3,450,447,0.00408827292017497
"13659",24,"cm",3,451,448,0.00408827292017497
"13660",24,"cm",3,452,449,0.00408827292017497
"13661",24,"cm",3,453,450,0.00408827292017497
"13662",24,"cm",3,454,451,0.00408827292017497
"13663",24,"cm",3,455,452,0.00408827292017497
"13664",24,"cm",3,456,453,0.00408827292017497
"13665",24,"cm",3,457,454,0.00408827292017497
"13666",24,"cm",3,458,455,0.00408827292017497
"13667",24,"cm",3,459,456,0.00408827292017497
"13668",24,"cm",3,460,457,0.00408827292017497
"13669",24,"cm",3,461,458,0.00408827292017497
"13670",24,"cm",3,462,459,0.00408827292017497
"13671",24,"cm",3,463,460,0.00408827292017497
"13672",24,"cm",3,464,461,0.00408827292017497
"13673",24,"cm",3,465,462,0.00408827292017497
"13674",24,"cm",3,466,463,0.00408827292017497
"13675",24,"cm",3,467,464,0.00408827292017497
"13676",24,"cm",3,468,465,0.00408827292017497
"13677",24,"cm",3,469,466,0.00408827292017497
"13678",24,"cm",3,470,467,0.00408827292017497
"13679",24,"cm",3,471,468,0.00408827292017497
"13680",24,"cm",3,472,469,0.00408827292017497
"13681",24,"cm",3,473,470,0.00408827292017497
"13682",24,"cm",3,474,471,0.00408827292017497
"13683",24,"cm",3,475,472,0.00408827292017497
"13684",24,"cm",3,476,473,0.00408827292017497
"13685",24,"cm",3,477,474,0.00408827292017497
"13686",24,"cm",3,478,475,0.00408827292017497
"13687",24,"cm",3,479,476,0.00408827292017497
"13688",24,"cm",3,480,477,0.00408827292017497
"14254",25,"cm",3,445,442,0.00408827292017497
"14255",25,"cm",3,446,443,0.00408827292017497
"14256",25,"cm",3,447,444,0.00408827292017497
"14257",25,"cm",3,448,445,0.00408827292017497
"14258",25,"cm",3,449,446,0.00408827292017497
"14259",25,"cm",3,450,447,0.00408827292017497
"14260",25,"cm",3,451,448,0.00408827292017497
"14261",25,"cm",3,452,449,0.00408827292017497
"14262",25,"cm",3,453,450,0.00408827292017497
"14263",25,"cm",3,454,451,0.00408827292017497
"14264",25,"cm",3,455,452,0.00408827292017497
"14265",25,"cm",3,456,453,0.00408827292017497
"14266",25,"cm",3,457,454,0.00408827292017497
"14267",25,"cm",3,458,455,0.00408827292017497
"14268",25,"cm",3,459,456,0.00408827292017497
"14269",25,"cm",3,460,457,0.00408827292017497
"14270",25,"cm",3,461,458,0.00408827292017497
"14271",25,"cm",3,462,459,0.00408827292017497
"14272",25,"cm",3,463,460,0.00408827292017497
"14273",25,"cm",3,464,461,0.00408827292017497
"14274",25,"cm",3,465,462,0.00408827292017497
"14275",25,"cm",3,466,463,0.00408827292017497
"14276",25,"cm",3,467,464,0.00408827292017497
"14277",25,"cm",3,468,465,0.00408827292017497
"14278",25,"cm",3,469,466,0.00408827292017497
"14279",25,"cm",3,470,467,0.00408827292017497
"14280",25,"cm",3,471,468,0.00408827292017497
"14281",25,"cm",3,472,469,0.00408827292017497
"14282",25,"cm",3,473,470,0.00408827292017497
"14283",25,"cm",3,474,471,0.00408827292017497
"14284",25,"cm",3,475,472,0.00408827292017497
"14285",25,"cm",3,476,473,0.00408827292017497
"14286",25,"cm",3,477,474,0.00408827292017497
"14287",25,"cm",3,478,475,0.00408827292017497
"14288",25,"cm",3,479,476,0.00408827292017497
"14289",25,"cm",3,480,477,0.00408827292017497
"14855",26,"cm",3,445,442,0.00408827292017497
"14856",26,"cm",3,446,443,0.00408827292017497
"14857",26,"cm",3,447,444,0.00408827292017497
"14858",26,"cm",3,448,445,0.00408827292017497
"14859",26,"cm",3,449,446,0.00408827292017497
"14860",26,"cm",3,450,447,0.00408827292017497
"14861",26,"cm",3,451,448,0.00408827292017497
"14862",26,"cm",3,452,449,0.00408827292017497
"14863",26,"cm",3,453,450,0.00408827292017497
"14864",26,"cm",3,454,451,0.00408827292017497
"14865",26,"cm",3,455,452,0.00408827292017497
"14866",26,"cm",3,456,453,0.00408827292017497
"14867",26,"cm",3,457,454,0.00408827292017497
"14868",26,"cm",3,458,455,0.00408827292017497
"14869",26,"cm",3,459,456,0.00408827292017497
"14870",26,"cm",3,460,457,0.00408827292017497
"14871",26,"cm",3,461,458,0.00408827292017497
"14872",26,"cm",3,462,459,0.00408827292017497
"14873",26,"cm",3,463,460,0.00408827292017497
"14874",26,"cm",3,464,461,0.00408827292017497
"14875",26,"cm",3,465,462,0.00408827292017497
"14876",26,"cm",3,466,463,0.00408827292017497
"14877",26,"cm",3,467,464,0.00408827292017497
"14878",26,"cm",3,468,465,0.00408827292017497
"14879",26,"cm",3,469,466,0.00408827292017497
"14880",26,"cm",3,470,467,0.00408827292017497
"14881",26,"cm",3,471,468,0.00408827292017497
"14882",26,"cm",3,472,469,0.00408827292017497
"14883",26,"cm",3,473,470,0.00408827292017497
"14884",26,"cm",3,474,471,0.00408827292017497
"14885",26,"cm",3,475,472,0.00408827292017497
"14886",26,"cm",3,476,473,0.00408827292017497
"14887",26,"cm",3,477,474,0.00408827292017497
"14888",26,"cm",3,478,475,0.00408827292017497
"14889",26,"cm",3,479,476,0.00408827292017497
"14890",26,"cm",3,480,477,0.00408827292017497
"15456",27,"cm",3,445,442,0.00408827292017497
"15457",27,"cm",3,446,443,0.00408827292017497
"15458",27,"cm",3,447,444,0.00408827292017497
"15459",27,"cm",3,448,445,0.00408827292017497
"15460",27,"cm",3,449,446,0.00408827292017497
"15461",27,"cm",3,450,447,0.00408827292017497
"15462",27,"cm",3,451,448,0.00408827292017497
"15463",27,"cm",3,452,449,0.00408827292017497
"15464",27,"cm",3,453,450,0.00408827292017497
"15465",27,"cm",3,454,451,0.00408827292017497
"15466",27,"cm",3,455,452,0.00408827292017497
"15467",27,"cm",3,456,453,0.00408827292017497
"15468",27,"cm",3,457,454,0.00408827292017497
"15469",27,"cm",3,458,455,0.00408827292017497
"15470",27,"cm",3,459,456,0.00408827292017497
"15471",27,"cm",3,460,457,0.00408827292017497
"15472",27,"cm",3,461,458,0.00408827292017497
"15473",27,"cm",3,462,459,0.00408827292017497
"15474",27,"cm",3,463,460,0.00408827292017497
"15475",27,"cm",3,464,461,0.00408827292017497
"15476",27,"cm",3,465,462,0.00408827292017497
"15477",27,"cm",3,466,463,0.00408827292017497
"15478",27,"cm",3,467,464,0.00408827292017497
"15479",27,"cm",3,468,465,0.00408827292017497
"15480",27,"cm",3,469,466,0.00408827292017497
"15481",27,"cm",3,470,467,0.00408827292017497
"15482",27,"cm",3,471,468,0.00408827292017497
"15483",27,"cm",3,472,469,0.00408827292017497
"15484",27,"cm",3,473,470,0.00408827292017497
"15485",27,"cm",3,474,471,0.00408827292017497
"15486",27,"cm",3,475,472,0.00408827292017497
"15487",27,"cm",3,476,473,0.00408827292017497
"15488",27,"cm",3,477,474,0.00408827292017497
"15489",27,"cm",3,478,475,0.00408827292017497
"15490",27,"cm",3,479,476,0.00408827292017497
"15491",27,"cm",3,480,477,0.00408827292017497
"16057",28,"cm",3,445,442,0.0141241087736639
"16058",28,"cm",3,446,443,-0.0750284719045835
"16059",28,"cm",3,447,444,-0.0537609783071363
"16060",28,"cm",3,448,445,-0.0144916640122755
"16061",28,"cm",3,449,446,-0.0573615220339973
"16062",28,"cm",3,450,447,0.0158958571533677
"16063",28,"cm",3,451,448,-0.0496101249509937
"16064",28,"cm",3,452,449,0.00552510823115092
"16065",28,"cm",3,453,450,0.0701186794634798
"16066",28,"cm",3,454,451,0.0866487118359248
"16067",28,"cm",3,455,452,0.0245504300051877
"16068",28,"cm",3,456,453,-0.0348139769568775
"16069",28,"cm",3,457,454,0.0401123010488733
"16070",28,"cm",3,458,455,-0.0275119565484012
"16071",28,"cm",3,459,456,0.00591552700346467
"16072",28,"cm",3,460,457,-0.0979912179060198
"16073",28,"cm",3,461,458,-0.0214552694554696
"16074",28,"cm",3,462,459,-0.0664193365655516
"16075",28,"cm",3,463,460,0.0767813313646399
"16076",28,"cm",3,464,461,-0.129704181299413
"16077",28,"cm",3,465,462,-0.0232110021451036
"16078",28,"cm",3,466,463,-0.0320429306143701
"16079",28,"cm",3,467,464,0.00125396557411872
"16080",28,"cm",3,468,465,-0.0926094037671975
"16081",28,"cm",3,469,466,-0.0627903624999034
"16082",28,"cm",3,470,467,0.00347204724932979
"16083",28,"cm",3,471,468,-0.0383385580538902
"16084",28,"cm",3,472,469,-0.104475235382329
"16085",28,"cm",3,473,470,0.00663073344874203
"16086",28,"cm",3,474,471,-0.00864506656672333
"16087",28,"cm",3,475,472,0.0166661183886123
"16088",28,"cm",3,476,473,-0.0109900397183668
"16089",28,"cm",3,477,474,-0.0722327371271538
"16090",28,"cm",3,478,475,-0.0849613478025193
"16091",28,"cm",3,479,476,-0.106268504072265
"16092",28,"cm",3,480,477,-0.0378383254909876
"16658",29,"cm",3,445,442,0.00408827292017497
"16659",29,"cm",3,446,443,0.00408827292017497
"16660",29,"cm",3,447,444,0.00408827292017497
"16661",29,"cm",3,448,445,0.00408827292017497
"16662",29,"cm",3,449,446,0.00408827292017497
"16663",29,"cm",3,450,447,0.00408827292017497
"16664",29,"cm",3,451,448,0.00408827292017497
"16665",29,"cm",3,452,449,0.00408827292017497
"16666",29,"cm",3,453,450,0.00408827292017497
"16667",29,"cm",3,454,451,0.00408827292017497
"16668",29,"cm",3,455,452,0.00408827292017497
"16669",29,"cm",3,456,453,0.00408827292017497
"16670",29,"cm",3,457,454,0.00408827292017497
"16671",29,"cm",3,458,455,0.00408827292017497
"16672",29,"cm",3,459,456,0.00408827292017497
"16673",29,"cm",3,460,457,0.00408827292017497
"16674",29,"cm",3,461,458,0.00408827292017497
"16675",29,"cm",3,462,459,0.00408827292017497
"16676",29,"cm",3,463,460,0.00408827292017497
"16677",29,"cm",3,464,461,0.00408827292017497
"16678",29,"cm",3,465,462,0.00408827292017497
"16679",29,"cm",3,466,463,0.00408827292017497
"16680",29,"cm",3,467,464,0.00408827292017497
"16681",29,"cm",3,468,465,0.00408827292017497
"16682",29,"cm",3,469,466,0.00408827292017497
"16683",29,"cm",3,470,467,0.00408827292017497
"16684",29,"cm",3,471,468,0.00408827292017497
