"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s2"
"101045",85367,"pgm",2,490,488,0.00072018710309704
"101638",85368,"pgm",2,488,486,0.00072018710309704
"101639",85368,"pgm",2,489,487,0.00072018710309704
"101640",85368,"pgm",2,490,488,0.00072018710309704
"102235",85369,"pgm",2,488,486,0.00072018710309704
"102236",85369,"pgm",2,489,487,0.00072018710309704
"102237",85369,"pgm",2,490,488,0.00072018710309704
"102828",85370,"pgm",2,488,486,0.00072018710309704
"102829",85370,"pgm",2,489,487,0.00072018710309704
"102830",85370,"pgm",2,490,488,0.00072018710309704
"102831",85370,"pgm",2,490,488,0.00072018710309704
"103426",85371,"pgm",2,488,486,0.00072018710309704
"103427",85371,"pgm",2,489,487,0.00072018710309704
"103428",85371,"pgm",2,490,488,0.00072018710309704
"103429",85371,"pgm",2,490,488,0.00072018710309704
"104028",85372,"pgm",2,488,486,0.00072018710309704
"104029",85372,"pgm",2,489,487,0.00072018710309704
"104030",85372,"pgm",2,490,488,0.00072018710309704
"104633",85373,"pgm",2,488,486,0.00072018710309704
"104634",85373,"pgm",2,489,487,0.00072018710309704
"104635",85373,"pgm",2,490,488,0.00072018710309704
"105232",85374,"pgm",2,488,486,0.00072018710309704
"105233",85374,"pgm",2,489,487,0.00072018710309704
"105234",85374,"pgm",2,490,488,0.00072018710309704
"105830",85375,"pgm",2,488,486,0.00072018710309704
"105831",85375,"pgm",2,489,487,0.00072018710309704
"105832",85375,"pgm",2,490,488,0.00072018710309704
"106428",85376,"pgm",2,488,486,0.00072018710309704
"106429",85376,"pgm",2,489,487,0.00072018710309704
"106430",85376,"pgm",2,490,488,0.00072018710309704
"107026",85377,"pgm",2,488,486,0.00072018710309704
"107027",85377,"pgm",2,489,487,0.00072018710309704
"107028",85377,"pgm",2,490,488,0.00072018710309704
"107621",85378,"pgm",2,488,486,0.00072018710309704
"107622",85378,"pgm",2,489,487,0.00072018710309704
"107623",85378,"pgm",2,490,488,0.00072018710309704
"108216",85379,"pgm",2,488,486,0.00072018710309704
"108217",85379,"pgm",2,489,487,0.00072018710309704
"108218",85379,"pgm",2,490,488,0.00072018710309704
"108810",85380,"pgm",2,488,486,0.00072018710309704
"108811",85380,"pgm",2,489,487,0.00072018710309704
"108812",85380,"pgm",2,490,488,0.00072018710309704
"109416",85381,"pgm",2,488,486,0.00072018710309704
"109417",85381,"pgm",2,489,487,0.00072018710309704
"109418",85381,"pgm",2,490,488,0.00072018710309704
"110009",85382,"pgm",2,488,486,0.00072018710309704
"110010",85382,"pgm",2,489,487,0.00072018710309704
"110011",85382,"pgm",2,490,488,0.00072018710309704
"110609",86075,"pgm",2,488,486,0.00072018710309704
"110610",86075,"pgm",2,489,487,0.00072018710309704
"110611",86075,"pgm",2,490,488,0.00072018710309704
"111206",86076,"pgm",2,488,486,0.00072018710309704
"111207",86076,"pgm",2,489,487,0.00072018710309704
"111208",86076,"pgm",2,490,488,0.00072018710309704
"111799",86077,"pgm",2,488,486,0.00072018710309704
"111800",86077,"pgm",2,489,487,0.00072018710309704
"111801",86077,"pgm",2,490,488,0.00072018710309704
"112394",86078,"pgm",2,488,486,0.00072018710309704
"112395",86078,"pgm",2,489,487,0.00072018710309704
"112396",86078,"pgm",2,490,488,0.00072018710309704
"112996",86079,"pgm",2,488,486,0.00072018710309704
"112997",86079,"pgm",2,489,487,0.00072018710309704
"112998",86079,"pgm",2,490,488,0.00072018710309704
"113595",86080,"pgm",2,488,486,0.00072018710309704
"113596",86080,"pgm",2,489,487,0.00072018710309704
"113597",86080,"pgm",2,490,488,0.00072018710309704
"114198",86081,"pgm",2,488,486,0.00072018710309704
"114199",86081,"pgm",2,489,487,0.00072018710309704
"114200",86081,"pgm",2,490,488,0.00072018710309704
"114797",86082,"pgm",2,488,486,0.00072018710309704
"114798",86082,"pgm",2,489,487,0.00072018710309704
"114799",86082,"pgm",2,490,488,0.00072018710309704
"115392",86083,"pgm",2,488,486,0.00072018710309704
"115393",86083,"pgm",2,489,487,0.00072018710309704
"115394",86083,"pgm",2,490,488,0.00072018710309704
"115987",86084,"pgm",2,488,486,0.00072018710309704
"115988",86084,"pgm",2,489,487,0.00072018710309704
"115989",86084,"pgm",2,490,488,0.00072018710309704
"116588",86085,"pgm",2,488,486,0.00072018710309704
"116589",86085,"pgm",2,489,487,0.00072018710309704
"116590",86085,"pgm",2,490,488,0.00072018710309704
"117186",86086,"pgm",2,488,486,0.00072018710309704
"117187",86086,"pgm",2,489,487,0.00072018710309704
"117188",86086,"pgm",2,490,488,0.00072018710309704
"117784",86087,"pgm",2,488,486,0.00072018710309704
"117785",86087,"pgm",2,489,487,0.00072018710309704
"117786",86087,"pgm",2,490,488,0.00072018710309704
"118383",86088,"pgm",2,488,486,0.00072018710309704
"118384",86088,"pgm",2,489,487,0.00072018710309704
"118385",86088,"pgm",2,490,488,0.00072018710309704
"118987",86089,"pgm",2,488,486,0.00072018710309704
"118988",86089,"pgm",2,489,487,0.00072018710309704
"118989",86089,"pgm",2,490,488,0.00072018710309704
"118990",86089,"pgm",2,490,488,0.00072018710309704
"119586",86090,"pgm",2,488,486,0.00072018710309704
"119587",86090,"pgm",2,489,487,0.00072018710309704
"119588",86090,"pgm",2,490,488,0.00072018710309704
"120185",86091,"pgm",2,488,486,0.00072018710309704
"120186",86091,"pgm",2,489,487,0.00072018710309704
"120187",86091,"pgm",2,490,488,0.00072018710309704
"120787",86092,"pgm",2,488,486,0.00072018710309704
"120788",86092,"pgm",2,489,487,0.00072018710309704
"120789",86092,"pgm",2,490,488,0.00072018710309704
"121384",86093,"pgm",2,488,486,0.00072018710309704
"121385",86093,"pgm",2,489,487,0.00072018710309704
"121386",86093,"pgm",2,490,488,0.00072018710309704
"121983",86094,"pgm",2,488,486,0.00072018710309704
"121984",86094,"pgm",2,489,487,0.00072018710309704
"121985",86094,"pgm",2,490,488,0.00072018710309704
"122579",86095,"pgm",2,488,486,0.00072018710309704
"122580",86095,"pgm",2,489,487,0.00072018710309704
"122581",86095,"pgm",2,490,488,0.00072018710309704
"123181",86096,"pgm",2,488,486,0.00072018710309704
"123182",86096,"pgm",2,489,487,0.00072018710309704
"123183",86096,"pgm",2,490,488,0.00072018710309704
"123783",86097,"pgm",2,488,486,0.00072018710309704
"123784",86097,"pgm",2,489,487,0.00072018710309704
"123785",86097,"pgm",2,490,488,0.00072018710309704
"124385",86098,"pgm",2,488,486,0.00072018710309704
"124386",86098,"pgm",2,489,487,0.00072018710309704
"124387",86098,"pgm",2,490,488,0.00072018710309704
"124987",86099,"pgm",2,488,486,0.00072018710309704
"124988",86099,"pgm",2,489,487,0.00072018710309704
"124989",86099,"pgm",2,490,488,0.00072018710309704
"125584",86100,"pgm",2,488,486,0.00072018710309704
"125585",86100,"pgm",2,488,486,0.00072018710309704
"125586",86100,"pgm",2,489,487,0.00072018710309704
"125587",86100,"pgm",2,490,488,0.00072018710309704
"126185",86101,"pgm",2,488,486,0.00072018710309704
"126186",86101,"pgm",2,489,487,0.00072018710309704
"126187",86101,"pgm",2,490,488,0.00072018710309704
"126781",86102,"pgm",2,488,486,0.00072018710309704
"126782",86102,"pgm",2,489,487,0.00072018710309704
"126783",86102,"pgm",2,490,488,0.00072018710309704
"127379",86794,"pgm",2,488,486,0.00072018710309704
"127380",86794,"pgm",2,489,487,0.00072018710309704
"127381",86794,"pgm",2,490,488,0.00072018710309704
"127974",86795,"pgm",2,488,486,0.00072018710309704
"127975",86795,"pgm",2,489,487,0.00072018710309704
"127976",86795,"pgm",2,490,488,0.00072018710309704
"128572",86796,"pgm",2,488,486,0.00072018710309704
"128573",86796,"pgm",2,489,487,0.00072018710309704
"128574",86796,"pgm",2,490,488,0.00072018710309704
"129167",86797,"pgm",2,488,486,0.00072018710309704
"129168",86797,"pgm",2,489,487,0.00072018710309704
"129169",86797,"pgm",2,490,488,0.00072018710309704
"129761",86798,"pgm",2,488,486,0.00072018710309704
"129762",86798,"pgm",2,489,487,0.00072018710309704
"129763",86798,"pgm",2,490,488,0.00072018710309704
"130358",86799,"pgm",2,488,486,0.00072018710309704
"130359",86799,"pgm",2,489,487,0.00072018710309704
"130360",86799,"pgm",2,490,488,0.00072018710309704
"130955",86800,"pgm",2,488,486,0.00072018710309704
"130956",86800,"pgm",2,489,487,0.00072018710309704
"130957",86800,"pgm",2,490,488,0.00072018710309704
"131551",86801,"pgm",2,488,486,0.00072018710309704
"131552",86801,"pgm",2,489,487,0.00072018710309704
"131553",86801,"pgm",2,490,488,0.00072018710309704
"132150",86802,"pgm",2,488,486,0.00072018710309704
"132151",86802,"pgm",2,489,487,0.00072018710309704
"132152",86802,"pgm",2,490,488,0.00072018710309704
"132745",86803,"pgm",2,488,486,0.00072018710309704
"132746",86803,"pgm",2,489,487,0.00072018710309704
"132747",86803,"pgm",2,490,488,0.00072018710309704
"133338",86804,"pgm",2,488,486,0.00072018710309704
"133339",86804,"pgm",2,489,487,0.00072018710309704
"133340",86804,"pgm",2,490,488,0.00072018710309704
"133942",86805,"pgm",2,488,486,0.00072018710309704
"133943",86805,"pgm",2,489,487,0.00072018710309704
"133944",86805,"pgm",2,490,488,0.00072018710309704
"134539",86806,"pgm",2,488,486,0.00072018710309704
"134540",86806,"pgm",2,489,487,0.00072018710309704
"134541",86806,"pgm",2,490,488,0.00072018710309704
"135138",86807,"pgm",2,488,486,0.00072018710309704
"135139",86807,"pgm",2,489,487,0.00072018710309704
"135140",86807,"pgm",2,490,488,0.00072018710309704
"135737",86808,"pgm",2,488,486,0.00072018710309704
"135738",86808,"pgm",2,489,487,0.00072018710309704
"135739",86808,"pgm",2,490,488,0.00072018710309704
"136339",86809,"pgm",2,488,486,0.00072018710309704
"136340",86809,"pgm",2,489,487,0.00072018710309704
"136341",86809,"pgm",2,490,488,0.00072018710309704
"136936",86810,"pgm",2,488,486,0.00072018710309704
"136937",86810,"pgm",2,489,487,0.00072018710309704
"136938",86810,"pgm",2,490,488,0.00072018710309704
"137537",86811,"pgm",2,488,486,0.00072018710309704
"137538",86811,"pgm",2,489,487,0.00072018710309704
"137539",86811,"pgm",2,490,488,0.00072018710309704
"138136",86812,"pgm",2,488,486,0.00072018710309704
"138137",86812,"pgm",2,489,487,0.00072018710309704
"138138",86812,"pgm",2,490,488,0.00072018710309704
"138740",86813,"pgm",2,488,486,0.00072018710309704
"138741",86813,"pgm",2,489,487,0.00072018710309704
"138742",86813,"pgm",2,490,488,0.00072018710309704
"139341",86814,"pgm",2,488,486,0.00072018710309704
"139342",86814,"pgm",2,489,487,0.00072018710309704
"139343",86814,"pgm",2,490,488,0.00072018710309704
"139943",86815,"pgm",2,488,486,0.00072018710309704
"139944",86815,"pgm",2,489,487,0.00072018710309704
"139945",86815,"pgm",2,490,488,0.00072018710309704
"140538",86816,"pgm",2,488,486,0.00072018710309704
"140539",86816,"pgm",2,489,487,0.00072018710309704
"140540",86816,"pgm",2,490,488,0.00072018710309704
"141138",86817,"pgm",2,488,486,0.00072018710309704
"141139",86817,"pgm",2,489,487,0.00072018710309704
"141140",86817,"pgm",2,490,488,0.00072018710309704
"141736",86818,"pgm",2,488,486,0.00072018710309704
"141737",86818,"pgm",2,489,487,0.00072018710309704
"141738",86818,"pgm",2,490,488,0.00072018710309704
"142331",86819,"pgm",2,488,486,0.00072018710309704
"142332",86819,"pgm",2,489,487,0.00072018710309704
"142333",86819,"pgm",2,490,488,0.00072018710309704
"142927",86820,"pgm",2,488,486,0.00072018710309704
"142928",86820,"pgm",2,489,487,0.00072018710309704
"142929",86820,"pgm",2,490,488,0.00072018710309704
"143527",86821,"pgm",2,488,486,0.00072018710309704
"143528",86821,"pgm",2,489,487,0.00072018710309704
"143529",86821,"pgm",2,490,488,0.00072018710309704
"144131",86822,"pgm",2,488,486,0.00072018710309704
"144132",86822,"pgm",2,489,487,0.00072018710309704
"144133",86822,"pgm",2,490,488,0.00072018710309704
"144728",86823,"pgm",2,488,486,0.00072018710309704
"144729",86823,"pgm",2,489,487,0.00072018710309704
"144730",86823,"pgm",2,490,488,0.00072018710309704
"145328",87514,"pgm",2,488,486,0.00072018710309704
"145329",87514,"pgm",2,489,487,0.00072018710309704
"145330",87514,"pgm",2,490,488,0.00072018710309704
"145928",87515,"pgm",2,488,486,0.00072018710309704
"145929",87515,"pgm",2,489,487,0.00072018710309704
"145930",87515,"pgm",2,490,488,0.00072018710309704
"146527",87516,"pgm",2,488,486,0.00072018710309704
"146528",87516,"pgm",2,489,487,0.00072018710309704
"146529",87516,"pgm",2,490,488,0.00072018710309704
"147122",87517,"pgm",2,488,486,0.00072018710309704
"147123",87517,"pgm",2,489,487,0.00072018710309704
"147124",87517,"pgm",2,490,488,0.00072018710309704
"147717",87518,"pgm",2,488,486,0.00072018710309704
"147718",87518,"pgm",2,489,487,0.00072018710309704
"147719",87518,"pgm",2,490,488,0.00072018710309704
"148320",87519,"pgm",2,488,486,0.00072018710309704
"148321",87519,"pgm",2,489,487,0.00072018710309704
"148322",87519,"pgm",2,490,488,0.00072018710309704
"148919",87520,"pgm",2,488,486,0.00072018710309704
"148920",87520,"pgm",2,489,487,0.00072018710309704
"148921",87520,"pgm",2,490,488,0.00072018710309704
"149521",87521,"pgm",2,488,486,0.00072018710309704
"149522",87521,"pgm",2,489,487,0.00072018710309704
"149523",87521,"pgm",2,490,488,0.00072018710309704
"150121",87522,"pgm",2,488,486,0.00072018710309704
"150122",87522,"pgm",2,489,487,0.00072018710309704
"150123",87522,"pgm",2,490,488,0.00072018710309704
"150725",87523,"pgm",2,488,486,0.00072018710309704
"150726",87523,"pgm",2,489,487,0.00072018710309704
"150727",87523,"pgm",2,490,488,0.00072018710309704
"151320",87524,"pgm",2,488,486,0.00072018710309704
"151321",87524,"pgm",2,489,487,0.00072018710309704
"151322",87524,"pgm",2,490,488,0.00072018710309704
"151921",87525,"pgm",2,488,486,0.00072018710309704
"151922",87525,"pgm",2,489,487,0.00072018710309704
"151923",87525,"pgm",2,490,488,0.00072018710309704
"152517",87526,"pgm",2,488,486,0.00072018710309704
"152518",87526,"pgm",2,489,487,0.00072018710309704
"152519",87526,"pgm",2,490,488,0.00072018710309704
"153120",87527,"pgm",2,488,486,0.00072018710309704
"153121",87527,"pgm",2,489,487,0.00072018710309704
"153122",87527,"pgm",2,490,488,0.00072018710309704
"153716",87528,"pgm",2,488,486,0.00072018710309704
"153717",87528,"pgm",2,489,487,0.00072018710309704
"153718",87528,"pgm",2,490,488,0.00072018710309704
"154315",87529,"pgm",2,488,486,0.00072018710309704
"154316",87529,"pgm",2,489,487,0.00072018710309704
"154317",87529,"pgm",2,490,488,0.00072018710309704
"154909",87530,"pgm",2,488,486,0.00072018710309704
"154910",87530,"pgm",2,489,487,0.00072018710309704
"154911",87530,"pgm",2,490,488,0.00072018710309704
"155505",87531,"pgm",2,488,486,0.00072018710309704
"155506",87531,"pgm",2,489,487,0.00072018710309704
"155507",87531,"pgm",2,490,488,0.00072018710309704
"156110",87532,"pgm",2,488,486,0.00072018710309704
"156111",87532,"pgm",2,489,487,0.00072018710309704
"156112",87532,"pgm",2,490,488,0.00072018710309704
"156708",87533,"pgm",2,488,486,0.00072018710309704
"156709",87533,"pgm",2,489,487,0.00072018710309704
"156710",87533,"pgm",2,490,488,0.00072018710309704
"157306",87534,"pgm",2,488,486,0.00072018710309704
"157307",87534,"pgm",2,489,487,0.00072018710309704
"157308",87534,"pgm",2,490,488,0.00072018710309704
"157901",87535,"pgm",2,488,486,0.00072018710309704
"157902",87535,"pgm",2,489,487,0.00072018710309704
"157903",87535,"pgm",2,490,488,0.00072018710309704
"158502",87536,"pgm",2,488,486,0.00072018710309704
"158503",87536,"pgm",2,489,487,0.06359168184753
"158504",87536,"pgm",2,490,488,0.00072018710309704
"159096",87537,"pgm",2,488,486,0.00072018710309704
"159097",87537,"pgm",2,489,487,0.00072018710309704
"159098",87537,"pgm",2,490,488,0.00072018710309704
"159698",87538,"pgm",2,488,486,0.00072018710309704
"159699",87538,"pgm",2,489,487,0.00072018710309704
"159700",87538,"pgm",2,490,488,0.00072018710309704
"160297",87539,"pgm",2,488,486,0.00072018710309704
"160298",87539,"pgm",2,489,487,0.00072018710309704
"160299",87539,"pgm",2,490,488,0.00072018710309704
"160888",87540,"pgm",2,488,486,0.00072018710309704
"160889",87540,"pgm",2,489,487,0.00072018710309704
"160890",87540,"pgm",2,490,488,0.00072018710309704
"161491",87541,"pgm",2,488,486,0.00072018710309704
"161492",87541,"pgm",2,489,487,0.00072018710309704
"161493",87541,"pgm",2,490,488,0.00072018710309704
"162089",87542,"pgm",2,488,486,0.00072018710309704
"162090",87542,"pgm",2,489,487,0.00072018710309704
"162091",87542,"pgm",2,490,488,0.00072018710309704
"162687",87543,"pgm",2,488,486,0.00072018710309704
"162688",87543,"pgm",2,489,487,0.00072018710309704
"162689",87543,"pgm",2,490,488,0.00072018710309704
"162690",87543,"pgm",2,490,488,0.00072018710309704
"163287",87544,"pgm",2,488,486,0.00072018710309704
"163288",87544,"pgm",2,489,487,0.00072018710309704
"163289",87544,"pgm",2,490,488,0.00072018710309704
"163888",88233,"pgm",2,488,486,0.00072018710309704
"163889",88233,"pgm",2,489,487,0.00072018710309704
"163890",88233,"pgm",2,490,488,0.00072018710309704
"164484",88234,"pgm",2,488,486,0.00072018710309704
"164485",88234,"pgm",2,489,487,0.00072018710309704
"164486",88234,"pgm",2,490,488,0.00072018710309704
"165082",88235,"pgm",2,488,486,0.00072018710309704
"165083",88235,"pgm",2,489,487,0.00072018710309704
"165084",88235,"pgm",2,490,488,0.00072018710309704
"165676",88236,"pgm",2,488,486,0.00072018710309704
"165677",88236,"pgm",2,489,487,0.00072018710309704
"165678",88236,"pgm",2,490,488,0.00072018710309704
"166273",88237,"pgm",2,488,486,0.00072018710309704
"166274",88237,"pgm",2,489,487,0.00072018710309704
"166275",88237,"pgm",2,490,488,0.00072018710309704
"166868",88238,"pgm",2,488,486,0.00072018710309704
"166869",88238,"pgm",2,489,487,0.00072018710309704
"166870",88238,"pgm",2,490,488,0.00072018710309704
"167466",88239,"pgm",2,488,486,0.00072018710309704
"167467",88239,"pgm",2,489,487,0.00072018710309704
"167468",88239,"pgm",2,490,488,0.00072018710309704
"168063",88240,"pgm",2,488,486,0.00072018710309704
"168064",88240,"pgm",2,489,487,0.00072018710309704
"168065",88240,"pgm",2,490,488,0.00072018710309704
"168660",88241,"pgm",2,488,486,0.00072018710309704
"168661",88241,"pgm",2,489,487,0.00072018710309704
"168662",88241,"pgm",2,490,488,0.00072018710309704
"169258",88242,"pgm",2,488,486,0.00072018710309704
"169259",88242,"pgm",2,489,487,0.00072018710309704
"169260",88242,"pgm",2,490,488,0.00072018710309704
"169857",88243,"pgm",2,488,486,0.00072018710309704
"169858",88243,"pgm",2,489,487,0.00072018710309704
"169859",88243,"pgm",2,490,488,0.00072018710309704
"170451",88244,"pgm",2,488,486,0.00072018710309704
"170452",88244,"pgm",2,489,487,0.00072018710309704
"170453",88244,"pgm",2,490,488,0.00072018710309704
"171048",88245,"pgm",2,488,486,0.00072018710309704
"171049",88245,"pgm",2,489,487,0.00072018710309704
"171050",88245,"pgm",2,490,488,0.00072018710309704
"171646",88246,"pgm",2,488,486,0.00072018710309704
"171647",88246,"pgm",2,489,487,0.00072018710309704
"171648",88246,"pgm",2,490,488,0.00072018710309704
"172246",88247,"pgm",2,488,486,0.00072018710309704
"172247",88247,"pgm",2,489,487,0.00072018710309704
"172248",88247,"pgm",2,490,488,0.00072018710309704
"172839",88248,"pgm",2,488,486,0.00072018710309704
"172840",88248,"pgm",2,489,487,0.00072018710309704
"172841",88248,"pgm",2,490,488,0.00072018710309704
"173432",88249,"pgm",2,488,486,0.00072018710309704
"173433",88249,"pgm",2,489,487,0.00072018710309704
"173434",88249,"pgm",2,490,488,0.00072018710309704
"174035",88250,"pgm",2,488,486,0.00072018710309704
"174036",88250,"pgm",2,489,487,0.00072018710309704
"174037",88250,"pgm",2,490,488,0.00072018710309704
"174638",88251,"pgm",2,488,486,0.00072018710309704
"174639",88251,"pgm",2,489,487,0.00072018710309704
"174640",88251,"pgm",2,490,488,0.00072018710309704
"175235",88252,"pgm",2,488,486,0.00072018710309704
"175236",88252,"pgm",2,489,487,0.00072018710309704
