"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s3"
"75869",83939,"pgm",3,491,488,0.0007865192648923
"76455",83940,"pgm",3,488,485,0.0007865192648923
"76456",83940,"pgm",3,489,486,0.0007865192648923
"76457",83940,"pgm",3,490,487,0.0007865192648923
"76458",83940,"pgm",3,491,488,0.0007865192648923
"77044",84636,"pgm",3,488,485,0.0007865192648923
"77045",84636,"pgm",3,489,486,0.0007865192648923
"77046",84636,"pgm",3,490,487,0.0007865192648923
"77047",84636,"pgm",3,491,488,0.0007865192648923
"77633",84637,"pgm",3,488,485,0.0007865192648923
"77634",84637,"pgm",3,489,486,0.0007865192648923
"77635",84637,"pgm",3,490,487,0.0007865192648923
"77636",84637,"pgm",3,491,488,0.0007865192648923
"78222",84638,"pgm",3,488,485,0.0007865192648923
"78223",84638,"pgm",3,489,486,0.0007865192648923
"78224",84638,"pgm",3,490,487,0.0007865192648923
"78225",84638,"pgm",3,491,488,0.0007865192648923
"78811",84639,"pgm",3,488,485,0.0007865192648923
"78812",84639,"pgm",3,489,486,0.0007865192648923
"78813",84639,"pgm",3,490,487,0.0007865192648923
"78814",84639,"pgm",3,491,488,0.0007865192648923
"79400",84640,"pgm",3,488,485,0.0007865192648923
"79401",84640,"pgm",3,489,486,0.0007865192648923
"79402",84640,"pgm",3,490,487,0.0007865192648923
"79403",84640,"pgm",3,491,488,0.0007865192648923
"79989",84641,"pgm",3,488,485,0.0007865192648923
"79990",84641,"pgm",3,489,486,0.0007865192648923
"79991",84641,"pgm",3,490,487,0.0007865192648923
"79992",84641,"pgm",3,491,488,0.0007865192648923
"80578",84642,"pgm",3,488,485,0.0007865192648923
"80579",84642,"pgm",3,489,486,0.0007865192648923
"80580",84642,"pgm",3,490,487,0.0007865192648923
"80581",84642,"pgm",3,491,488,0.0007865192648923
"81167",84643,"pgm",3,488,485,0.0007865192648923
"81168",84643,"pgm",3,489,486,0.0007865192648923
"81169",84643,"pgm",3,490,487,0.0007865192648923
"81170",84643,"pgm",3,491,488,0.0007865192648923
"81756",84644,"pgm",3,488,485,0.0007865192648923
"81757",84644,"pgm",3,489,486,0.0007865192648923
"81758",84644,"pgm",3,490,487,0.0007865192648923
"81759",84644,"pgm",3,491,488,0.0007865192648923
"82345",84645,"pgm",3,488,485,0.0007865192648923
"82346",84645,"pgm",3,489,486,0.0007865192648923
"82347",84645,"pgm",3,490,487,0.0007865192648923
"82348",84645,"pgm",3,491,488,0.0007865192648923
"82934",84646,"pgm",3,488,485,0.0007865192648923
"82935",84646,"pgm",3,489,486,0.0007865192648923
"82936",84646,"pgm",3,490,487,0.0007865192648923
"82937",84646,"pgm",3,491,488,0.0007865192648923
"83523",84647,"pgm",3,488,485,0.0007865192648923
"83524",84647,"pgm",3,489,486,0.0007865192648923
"83525",84647,"pgm",3,490,487,0.0007865192648923
"83526",84647,"pgm",3,491,488,0.0007865192648923
"84112",84648,"pgm",3,488,485,0.0007865192648923
"84113",84648,"pgm",3,489,486,0.0007865192648923
"84114",84648,"pgm",3,490,487,0.0007865192648923
"84115",84648,"pgm",3,491,488,0.0007865192648923
"84701",84649,"pgm",3,488,485,0.0007865192648923
"84702",84649,"pgm",3,489,486,0.0007865192648923
"84703",84649,"pgm",3,490,487,0.0007865192648923
"84704",84649,"pgm",3,491,488,0.0007865192648923
"85290",84650,"pgm",3,488,485,0.0007865192648923
"85291",84650,"pgm",3,489,486,0.0007865192648923
"85292",84650,"pgm",3,490,487,0.0007865192648923
"85293",84650,"pgm",3,491,488,0.0007865192648923
"85879",84651,"pgm",3,488,485,0.0007865192648923
"85880",84651,"pgm",3,489,486,0.0007865192648923
"85881",84651,"pgm",3,490,487,0.0007865192648923
"85882",84651,"pgm",3,491,488,0.0007865192648923
"86468",84652,"pgm",3,488,485,0.0007865192648923
"86469",84652,"pgm",3,489,486,0.0007865192648923
"86470",84652,"pgm",3,490,487,0.0007865192648923
"86471",84652,"pgm",3,491,488,0.0007865192648923
"87057",84653,"pgm",3,488,485,0.0007865192648923
"87058",84653,"pgm",3,489,486,0.0007865192648923
"87059",84653,"pgm",3,490,487,0.0007865192648923
"87060",84653,"pgm",3,491,488,0.0007865192648923
"87646",84654,"pgm",3,488,485,0.0007865192648923
"87647",84654,"pgm",3,489,486,0.0007865192648923
"87648",84654,"pgm",3,490,487,0.0007865192648923
"87649",84654,"pgm",3,491,488,0.0007865192648923
"88235",84655,"pgm",3,488,485,0.0007865192648923
"88236",84655,"pgm",3,489,486,0.0007865192648923
"88237",84655,"pgm",3,490,487,0.0007865192648923
"88238",84655,"pgm",3,491,488,0.0007865192648923
"88824",84656,"pgm",3,488,485,0.0007865192648923
"88825",84656,"pgm",3,489,486,0.0007865192648923
"88826",84656,"pgm",3,490,487,0.0007865192648923
"88827",84656,"pgm",3,491,488,0.0007865192648923
"89413",84657,"pgm",3,488,485,0.0007865192648923
"89414",84657,"pgm",3,489,486,0.0007865192648923
"89415",84657,"pgm",3,490,487,0.0007865192648923
"89416",84657,"pgm",3,491,488,0.0007865192648923
"90002",84658,"pgm",3,488,485,0.0007865192648923
"90003",84658,"pgm",3,489,486,0.0007865192648923
"90004",84658,"pgm",3,490,487,0.0007865192648923
"90005",84658,"pgm",3,491,488,0.0007865192648923
"90591",84659,"pgm",3,488,485,0.0007865192648923
"90592",84659,"pgm",3,489,486,0.0007865192648923
"90593",84659,"pgm",3,490,487,0.0007865192648923
"90594",84659,"pgm",3,491,488,0.0007865192648923
"91180",84660,"pgm",3,488,485,0.0007865192648923
"91181",84660,"pgm",3,489,486,0.0007865192648923
"91182",84660,"pgm",3,490,487,0.0007865192648923
"91183",84660,"pgm",3,491,488,0.0007865192648923
"91769",84661,"pgm",3,488,485,0.0007865192648923
"91770",84661,"pgm",3,489,486,0.0007865192648923
"91771",84661,"pgm",3,490,487,0.0007865192648923
"91772",84661,"pgm",3,491,488,0.0007865192648923
"92358",85355,"pgm",3,488,485,0.0007865192648923
"92359",85355,"pgm",3,489,486,0.0007865192648923
"92360",85355,"pgm",3,490,487,0.0007865192648923
"92361",85355,"pgm",3,491,488,0.0007865192648923
"92947",85356,"pgm",3,488,485,0.0007865192648923
"92948",85356,"pgm",3,489,486,0.0007865192648923
"92949",85356,"pgm",3,490,487,0.0007865192648923
"92950",85356,"pgm",3,491,488,0.0007865192648923
"93536",85357,"pgm",3,488,485,0.0007865192648923
"93537",85357,"pgm",3,489,486,0.0007865192648923
"93538",85357,"pgm",3,490,487,0.0007865192648923
"93539",85357,"pgm",3,491,488,0.0007865192648923
"94125",85358,"pgm",3,488,485,0.0007865192648923
"94126",85358,"pgm",3,489,486,0.0007865192648923
"94127",85358,"pgm",3,490,487,0.0007865192648923
"94128",85358,"pgm",3,491,488,0.0007865192648923
"94714",85359,"pgm",3,488,485,0.0007865192648923
"94715",85359,"pgm",3,489,486,0.0007865192648923
"94716",85359,"pgm",3,490,487,0.0007865192648923
"94717",85359,"pgm",3,491,488,0.0007865192648923
"95303",85360,"pgm",3,488,485,0.0007865192648923
"95304",85360,"pgm",3,489,486,0.0007865192648923
"95305",85360,"pgm",3,490,487,0.0007865192648923
"95306",85360,"pgm",3,491,488,0.0007865192648923
"95892",85361,"pgm",3,488,485,0.0007865192648923
"95893",85361,"pgm",3,489,486,0.0007865192648923
"95894",85361,"pgm",3,490,487,0.0007865192648923
"95895",85361,"pgm",3,491,488,0.0007865192648923
"96481",85362,"pgm",3,488,485,0.0007865192648923
"96482",85362,"pgm",3,489,486,0.0007865192648923
"96483",85362,"pgm",3,490,487,0.0007865192648923
"96484",85362,"pgm",3,491,488,0.0007865192648923
"97070",85363,"pgm",3,488,485,0.0007865192648923
"97071",85363,"pgm",3,489,486,0.0007865192648923
"97072",85363,"pgm",3,490,487,0.0007865192648923
"97073",85363,"pgm",3,491,488,0.0007865192648923
"97659",85364,"pgm",3,488,485,0.0007865192648923
"97660",85364,"pgm",3,489,486,0.0007865192648923
"97661",85364,"pgm",3,490,487,0.0007865192648923
"97662",85364,"pgm",3,491,488,0.0007865192648923
"98248",85365,"pgm",3,488,485,0.0007865192648923
"98249",85365,"pgm",3,489,486,0.0007865192648923
"98250",85365,"pgm",3,490,487,0.0007865192648923
"98251",85365,"pgm",3,491,488,0.0007865192648923
"98837",85366,"pgm",3,488,485,0.0007865192648923
"98838",85366,"pgm",3,489,486,0.0007865192648923
"98839",85366,"pgm",3,490,487,0.0007865192648923
"98840",85366,"pgm",3,491,488,0.0007865192648923
"99426",85367,"pgm",3,488,485,0.0007865192648923
"99427",85367,"pgm",3,489,486,0.0007865192648923
"99428",85367,"pgm",3,490,487,0.0007865192648923
"99429",85367,"pgm",3,491,488,0.0007865192648923
"100015",85368,"pgm",3,488,485,0.0007865192648923
"100016",85368,"pgm",3,489,486,0.0007865192648923
"100017",85368,"pgm",3,490,487,0.0007865192648923
"100018",85368,"pgm",3,491,488,0.0007865192648923
"100604",85369,"pgm",3,488,485,0.0007865192648923
"100605",85369,"pgm",3,489,486,0.0007865192648923
"100606",85369,"pgm",3,490,487,0.0007865192648923
"100607",85369,"pgm",3,491,488,0.0007865192648923
"101193",85370,"pgm",3,488,485,0.0007865192648923
"101194",85370,"pgm",3,489,486,0.0007865192648923
"101195",85370,"pgm",3,490,487,0.0007865192648923
"101196",85370,"pgm",3,491,488,0.0007865192648923
"101782",85371,"pgm",3,488,485,0.0007865192648923
"101783",85371,"pgm",3,489,486,0.0007865192648923
"101784",85371,"pgm",3,490,487,0.0007865192648923
"101785",85371,"pgm",3,491,488,0.0007865192648923
"102371",85372,"pgm",3,488,485,0.0007865192648923
"102372",85372,"pgm",3,489,486,0.0007865192648923
"102373",85372,"pgm",3,490,487,0.0007865192648923
"102374",85372,"pgm",3,491,488,0.0007865192648923
"102960",85373,"pgm",3,488,485,0.0007865192648923
"102961",85373,"pgm",3,489,486,0.0007865192648923
"102962",85373,"pgm",3,490,487,0.0007865192648923
"102963",85373,"pgm",3,491,488,0.0007865192648923
"103549",85374,"pgm",3,488,485,0.0007865192648923
"103550",85374,"pgm",3,489,486,0.0007865192648923
"103551",85374,"pgm",3,490,487,0.0007865192648923
"103552",85374,"pgm",3,491,488,0.0007865192648923
"104138",85375,"pgm",3,488,485,0.0007865192648923
"104139",85375,"pgm",3,489,486,0.0007865192648923
"104140",85375,"pgm",3,490,487,0.0007865192648923
"104141",85375,"pgm",3,491,488,0.0007865192648923
"104727",85376,"pgm",3,488,485,0.0007865192648923
"104728",85376,"pgm",3,489,486,0.0007865192648923
"104729",85376,"pgm",3,490,487,0.0007865192648923
"104730",85376,"pgm",3,491,488,0.0007865192648923
"105316",85377,"pgm",3,488,485,0.0007865192648923
"105317",85377,"pgm",3,489,486,0.0007865192648923
"105318",85377,"pgm",3,490,487,0.0007865192648923
"105319",85377,"pgm",3,491,488,0.0007865192648923
"105905",85378,"pgm",3,488,485,0.0007865192648923
"105906",85378,"pgm",3,489,486,0.0007865192648923
"105907",85378,"pgm",3,490,487,0.0007865192648923
"105908",85378,"pgm",3,491,488,0.0007865192648923
"106494",85379,"pgm",3,488,485,0.0007865192648923
"106495",85379,"pgm",3,489,486,0.0007865192648923
"106496",85379,"pgm",3,490,487,0.0007865192648923
"106497",85379,"pgm",3,491,488,0.0007865192648923
"107083",85380,"pgm",3,488,485,0.0007865192648923
"107084",85380,"pgm",3,489,486,0.0007865192648923
"107085",85380,"pgm",3,490,487,0.0007865192648923
"107086",85380,"pgm",3,491,488,0.0007865192648923
"107672",85381,"pgm",3,488,485,0.0007865192648923
"107673",85381,"pgm",3,489,486,0.0007865192648923
"107674",85381,"pgm",3,490,487,0.0007865192648923
"107675",85381,"pgm",3,491,488,0.0007865192648923
"108261",85382,"pgm",3,488,485,0.0007865192648923
"108262",85382,"pgm",3,489,486,0.0007865192648923
"108263",85382,"pgm",3,490,487,0.0007865192648923
"108264",85382,"pgm",3,491,488,0.0007865192648923
"108850",86075,"pgm",3,488,485,0.0007865192648923
"108851",86075,"pgm",3,489,486,0.0007865192648923
"108852",86075,"pgm",3,490,487,0.0007865192648923
"108853",86075,"pgm",3,491,488,0.0007865192648923
"109439",86076,"pgm",3,488,485,0.0007865192648923
"109440",86076,"pgm",3,489,486,0.0007865192648923
"109441",86076,"pgm",3,490,487,0.0007865192648923
"109442",86076,"pgm",3,491,488,0.0007865192648923
"110028",86077,"pgm",3,488,485,0.0007865192648923
"110029",86077,"pgm",3,489,486,0.0007865192648923
"110030",86077,"pgm",3,490,487,0.0007865192648923
"110031",86077,"pgm",3,491,488,0.0007865192648923
"110617",86078,"pgm",3,488,485,0.0007865192648923
"110618",86078,"pgm",3,489,486,0.0007865192648923
"110619",86078,"pgm",3,490,487,0.0007865192648923
"110620",86078,"pgm",3,491,488,0.0007865192648923
"111206",86079,"pgm",3,488,485,0.0007865192648923
"111207",86079,"pgm",3,489,486,0.0007865192648923
"111208",86079,"pgm",3,490,487,0.0007865192648923
"111209",86079,"pgm",3,491,488,0.0007865192648923
"111795",86080,"pgm",3,488,485,0.0007865192648923
"111796",86080,"pgm",3,489,486,0.0007865192648923
"111797",86080,"pgm",3,490,487,0.0007865192648923
"111798",86080,"pgm",3,491,488,0.0007865192648923
"112384",86081,"pgm",3,488,485,0.0007865192648923
"112385",86081,"pgm",3,489,486,0.0007865192648923
"112386",86081,"pgm",3,490,487,0.0007865192648923
"112387",86081,"pgm",3,491,488,0.0007865192648923
"112973",86082,"pgm",3,488,485,0.0007865192648923
"112974",86082,"pgm",3,489,486,0.0007865192648923
"112975",86082,"pgm",3,490,487,0.0007865192648923
"112976",86082,"pgm",3,491,488,0.0007865192648923
"113562",86083,"pgm",3,488,485,0.0007865192648923
"113563",86083,"pgm",3,489,486,0.0007865192648923
"113564",86083,"pgm",3,490,487,0.0007865192648923
"113565",86083,"pgm",3,491,488,0.0007865192648923
"114151",86084,"pgm",3,488,485,0.0007865192648923
"114152",86084,"pgm",3,489,486,0.0007865192648923
"114153",86084,"pgm",3,490,487,0.0007865192648923
"114154",86084,"pgm",3,491,488,0.0007865192648923
"114740",86085,"pgm",3,488,485,0.0007865192648923
"114741",86085,"pgm",3,489,486,0.0007865192648923
"114742",86085,"pgm",3,490,487,0.0007865192648923
"114743",86085,"pgm",3,491,488,0.0007865192648923
"115329",86086,"pgm",3,488,485,0.0007865192648923
"115330",86086,"pgm",3,489,486,0.0007865192648923
"115331",86086,"pgm",3,490,487,0.0007865192648923
"115332",86086,"pgm",3,491,488,0.0007865192648923
"115918",86087,"pgm",3,488,485,0.0007865192648923
"115919",86087,"pgm",3,489,486,0.0007865192648923
"115920",86087,"pgm",3,490,487,0.0007865192648923
"115921",86087,"pgm",3,491,488,0.0007865192648923
"116507",86088,"pgm",3,488,485,0.0007865192648923
"116508",86088,"pgm",3,489,486,0.0007865192648923
"116509",86088,"pgm",3,490,487,0.0007865192648923
"116510",86088,"pgm",3,491,488,0.0007865192648923
"117096",86089,"pgm",3,488,485,0.0007865192648923
"117097",86089,"pgm",3,489,486,0.0007865192648923
"117098",86089,"pgm",3,490,487,0.0007865192648923
"117099",86089,"pgm",3,491,488,0.0007865192648923
"117685",86090,"pgm",3,488,485,0.0007865192648923
"117686",86090,"pgm",3,489,486,0.0007865192648923
"117687",86090,"pgm",3,490,487,0.0007865192648923
"117688",86090,"pgm",3,491,488,0.0007865192648923
"118274",86091,"pgm",3,488,485,0.0007865192648923
"118275",86091,"pgm",3,489,486,0.0007865192648923
"118276",86091,"pgm",3,490,487,0.0007865192648923
"118277",86091,"pgm",3,491,488,0.0007865192648923
"118863",86092,"pgm",3,488,485,0.0007865192648923
"118864",86092,"pgm",3,489,486,0.0007865192648923
"118865",86092,"pgm",3,490,487,0.0007865192648923
"118866",86092,"pgm",3,491,488,0.0007865192648923
"119452",86093,"pgm",3,488,485,0.0007865192648923
"119453",86093,"pgm",3,489,486,0.0007865192648923
"119454",86093,"pgm",3,490,487,0.0007865192648923
"119455",86093,"pgm",3,491,488,0.0007865192648923
"120041",86094,"pgm",3,488,485,0.0007865192648923
"120042",86094,"pgm",3,489,486,0.0007865192648923
"120043",86094,"pgm",3,490,487,0.0007865192648923
"120044",86094,"pgm",3,491,488,0.0007865192648923
"120630",86095,"pgm",3,488,485,0.0007865192648923
"120631",86095,"pgm",3,489,486,0.0007865192648923
"120632",86095,"pgm",3,490,487,0.0007865192648923
"120633",86095,"pgm",3,491,488,0.0007865192648923
"121219",86096,"pgm",3,488,485,0.0007865192648923
"121220",86096,"pgm",3,489,486,0.0007865192648923
"121221",86096,"pgm",3,490,487,0.0007865192648923
"121222",86096,"pgm",3,491,488,0.0007865192648923
"121808",86097,"pgm",3,488,485,0.0007865192648923
"121809",86097,"pgm",3,489,486,0.0007865192648923
"121810",86097,"pgm",3,490,487,0.0007865192648923
"121811",86097,"pgm",3,491,488,0.0007865192648923
"122397",86098,"pgm",3,488,485,0.0007865192648923
"122398",86098,"pgm",3,489,486,0.0007865192648923
"122399",86098,"pgm",3,490,487,0.0007865192648923
"122400",86098,"pgm",3,491,488,0.0007865192648923
"122986",86099,"pgm",3,488,485,0.0007865192648923
"122987",86099,"pgm",3,489,486,0.0007865192648923
"122988",86099,"pgm",3,490,487,0.0007865192648923
"122989",86099,"pgm",3,491,488,0.0007865192648923
"123575",86100,"pgm",3,488,485,0.0007865192648923
"123576",86100,"pgm",3,489,486,0.0007865192648923
"123577",86100,"pgm",3,490,487,0.0007865192648923
"123578",86100,"pgm",3,491,488,0.0007865192648923
"124164",86101,"pgm",3,488,485,0.0007865192648923
"124165",86101,"pgm",3,489,486,0.0007865192648923
"124166",86101,"pgm",3,490,487,0.0007865192648923
"124167",86101,"pgm",3,491,488,0.0007865192648923
"124753",86102,"pgm",3,488,485,0.0007865192648923
"124754",86102,"pgm",3,489,486,0.0007865192648923
"124755",86102,"pgm",3,490,487,0.0007865192648923
"124756",86102,"pgm",3,491,488,0.0007865192648923
"125342",86794,"pgm",3,488,485,0.0007865192648923
"125343",86794,"pgm",3,489,486,0.0007865192648923
"125344",86794,"pgm",3,490,487,0.0007865192648923
"125345",86794,"pgm",3,491,488,0.0007865192648923
"125931",86795,"pgm",3,488,485,0.0007865192648923
"125932",86795,"pgm",3,489,486,0.0007865192648923
"125933",86795,"pgm",3,490,487,0.0007865192648923
"125934",86795,"pgm",3,491,488,0.0007865192648923
"126520",86796,"pgm",3,488,485,0.0007865192648923
"126521",86796,"pgm",3,489,486,0.0007865192648923
"126522",86796,"pgm",3,490,487,0.0007865192648923
"126523",86796,"pgm",3,491,488,0.0007865192648923
"127109",86797,"pgm",3,488,485,0.0007865192648923
"127110",86797,"pgm",3,489,486,0.0007865192648923
"127111",86797,"pgm",3,490,487,0.0007865192648923
"127112",86797,"pgm",3,491,488,0.0007865192648923
"127698",86798,"pgm",3,488,485,0.0007865192648923
"127699",86798,"pgm",3,489,486,0.0007865192648923
"127700",86798,"pgm",3,490,487,0.0007865192648923
"127701",86798,"pgm",3,491,488,0.0007865192648923
"128287",86799,"pgm",3,488,485,0.0007865192648923
"128288",86799,"pgm",3,489,486,0.0007865192648923
"128289",86799,"pgm",3,490,487,0.0007865192648923
"128290",86799,"pgm",3,491,488,0.0007865192648923
"128876",86800,"pgm",3,488,485,0.0007865192648923
"128877",86800,"pgm",3,489,486,0.0007865192648923
"128878",86800,"pgm",3,490,487,0.0007865192648923
"128879",86800,"pgm",3,491,488,0.0007865192648923
"129465",86801,"pgm",3,488,485,0.0007865192648923
"129466",86801,"pgm",3,489,486,0.0007865192648923
"129467",86801,"pgm",3,490,487,0.0007865192648923
"129468",86801,"pgm",3,491,488,0.0007865192648923
"130054",86802,"pgm",3,488,485,0.0007865192648923
"130055",86802,"pgm",3,489,486,0.0007865192648923
"130056",86802,"pgm",3,490,487,0.0007865192648923
"130057",86802,"pgm",3,491,488,0.0007865192648923
"130643",86803,"pgm",3,488,485,0.0007865192648923
"130644",86803,"pgm",3,489,486,0.0007865192648923
"130645",86803,"pgm",3,490,487,0.0007865192648923
"130646",86803,"pgm",3,491,488,0.0007865192648923
"131232",86804,"pgm",3,488,485,0.0007865192648923
"131233",86804,"pgm",3,489,486,0.0007865192648923
"131234",86804,"pgm",3,490,487,0.0007865192648923
"131235",86804,"pgm",3,491,488,0.0007865192648923
"131821",86805,"pgm",3,488,485,0.0007865192648923
"131822",86805,"pgm",3,489,486,0.0007865192648923
"131823",86805,"pgm",3,490,487,0.0007865192648923
"131824",86805,"pgm",3,491,488,0.0007865192648923
"132410",86806,"pgm",3,488,485,0.0007865192648923
"132411",86806,"pgm",3,489,486,0.0007865192648923
"132412",86806,"pgm",3,490,487,0.0007865192648923
"132413",86806,"pgm",3,491,488,0.0007865192648923
"132999",86807,"pgm",3,488,485,0.0007865192648923
"133000",86807,"pgm",3,489,486,0.0007865192648923
"133001",86807,"pgm",3,490,487,0.0007865192648923
"133002",86807,"pgm",3,491,488,0.0007865192648923
"133588",86808,"pgm",3,488,485,0.0007865192648923
"133589",86808,"pgm",3,489,486,0.0007865192648923
"133590",86808,"pgm",3,490,487,0.0007865192648923
"133591",86808,"pgm",3,491,488,0.0007865192648923
"134177",86809,"pgm",3,488,485,0.0007865192648923
"134178",86809,"pgm",3,489,486,0.0007865192648923
"134179",86809,"pgm",3,490,487,0.0007865192648923
"134180",86809,"pgm",3,491,488,0.0007865192648923
"134766",86810,"pgm",3,488,485,0.0007865192648923
"134767",86810,"pgm",3,489,486,0.0007865192648923
