"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"43472",82489,"pgm",6,492,486,0.000932243548296873
"43473",82489,"pgm",6,493,487,0.000932243548296873
"43474",82489,"pgm",6,494,488,0.000932243548296873
"44057",82490,"pgm",6,488,482,0.000932243548296873
"44058",82490,"pgm",6,489,483,0.000932243548296873
"44059",82490,"pgm",6,490,484,0.000932243548296873
"44060",82490,"pgm",6,491,485,0.000932243548296873
"44061",82490,"pgm",6,492,486,0.000932243548296873
"44062",82490,"pgm",6,493,487,0.000932243548296873
"44063",82490,"pgm",6,494,488,0.000932243548296873
"44646",82491,"pgm",6,488,482,0.000932243548296873
"44647",82491,"pgm",6,489,483,0.000932243548296873
"44648",82491,"pgm",6,490,484,0.000932243548296873
"44649",82491,"pgm",6,491,485,0.000932243548296873
"44650",82491,"pgm",6,492,486,0.000932243548296873
"44651",82491,"pgm",6,493,487,0.000932243548296873
"44652",82491,"pgm",6,494,488,0.000932243548296873
"45235",82492,"pgm",6,488,482,0.000932243548296873
"45236",82492,"pgm",6,489,483,0.000932243548296873
"45237",82492,"pgm",6,490,484,0.000932243548296873
"45238",82492,"pgm",6,491,485,0.000932243548296873
"45239",82492,"pgm",6,492,486,0.000932243548296873
"45240",82492,"pgm",6,493,487,0.000932243548296873
"45241",82492,"pgm",6,494,488,0.000932243548296873
"45824",82493,"pgm",6,488,482,0.000932243548296873
"45825",82493,"pgm",6,489,483,0.000932243548296873
"45826",82493,"pgm",6,490,484,0.000932243548296873
"45827",82493,"pgm",6,491,485,0.000932243548296873
"45828",82493,"pgm",6,492,486,0.000932243548296873
"45829",82493,"pgm",6,493,487,0.000932243548296873
"45830",82493,"pgm",6,494,488,0.000932243548296873
"46413",82494,"pgm",6,488,482,0.000932243548296873
"46414",82494,"pgm",6,489,483,0.000932243548296873
"46415",82494,"pgm",6,490,484,0.000932243548296873
"46416",82494,"pgm",6,491,485,0.000932243548296873
"46417",82494,"pgm",6,492,486,0.000932243548296873
"46418",82494,"pgm",6,493,487,0.000932243548296873
"46419",82494,"pgm",6,494,488,0.000932243548296873
"47002",82495,"pgm",6,488,482,0.000932243548296873
"47003",82495,"pgm",6,489,483,0.000932243548296873
"47004",82495,"pgm",6,490,484,0.000932243548296873
"47005",82495,"pgm",6,491,485,0.000932243548296873
"47006",82495,"pgm",6,492,486,0.000932243548296873
"47007",82495,"pgm",6,493,487,0.000932243548296873
"47008",82495,"pgm",6,494,488,0.000932243548296873
"47591",82496,"pgm",6,488,482,0.000932243548296873
"47592",82496,"pgm",6,489,483,0.000932243548296873
"47593",82496,"pgm",6,490,484,0.000932243548296873
"47594",82496,"pgm",6,491,485,0.000932243548296873
"47595",82496,"pgm",6,492,486,0.000932243548296873
"47596",82496,"pgm",6,493,487,0.000932243548296873
"47597",82496,"pgm",6,494,488,0.000932243548296873
"48180",82497,"pgm",6,488,482,0.000932243548296873
"48181",82497,"pgm",6,489,483,0.000932243548296873
"48182",82497,"pgm",6,490,484,0.000932243548296873
"48183",82497,"pgm",6,491,485,0.000932243548296873
"48184",82497,"pgm",6,492,486,0.000932243548296873
"48185",82497,"pgm",6,493,487,0.000932243548296873
"48186",82497,"pgm",6,494,488,0.000932243548296873
"48769",82498,"pgm",6,488,482,0.000932243548296873
"48770",82498,"pgm",6,489,483,0.000932243548296873
"48771",82498,"pgm",6,490,484,0.000932243548296873
"48772",82498,"pgm",6,491,485,0.000932243548296873
"48773",82498,"pgm",6,492,486,0.000932243548296873
"48774",82498,"pgm",6,493,487,0.000932243548296873
"48775",82498,"pgm",6,494,488,0.000932243548296873
"49358",83197,"pgm",6,488,482,0.000932243548296873
"49359",83197,"pgm",6,489,483,0.000932243548296873
"49360",83197,"pgm",6,490,484,0.000932243548296873
"49361",83197,"pgm",6,491,485,0.000932243548296873
"49362",83197,"pgm",6,492,486,0.000932243548296873
"49363",83197,"pgm",6,493,487,0.000932243548296873
"49364",83197,"pgm",6,494,488,0.000932243548296873
"49947",83198,"pgm",6,488,482,0.000932243548296873
"49948",83198,"pgm",6,489,483,0.000932243548296873
"49949",83198,"pgm",6,490,484,0.000932243548296873
"49950",83198,"pgm",6,491,485,0.000932243548296873
"49951",83198,"pgm",6,492,486,0.000932243548296873
"49952",83198,"pgm",6,493,487,0.000932243548296873
"49953",83198,"pgm",6,494,488,0.000932243548296873
"50536",83199,"pgm",6,488,482,0.000932243548296873
"50537",83199,"pgm",6,489,483,0.000932243548296873
"50538",83199,"pgm",6,490,484,0.000932243548296873
"50539",83199,"pgm",6,491,485,0.000932243548296873
"50540",83199,"pgm",6,492,486,0.000932243548296873
"50541",83199,"pgm",6,493,487,0.000932243548296873
"50542",83199,"pgm",6,494,488,0.000932243548296873
"51125",83200,"pgm",6,488,482,0.000932243548296873
"51126",83200,"pgm",6,489,483,0.000932243548296873
"51127",83200,"pgm",6,490,484,0.000932243548296873
"51128",83200,"pgm",6,491,485,0.000932243548296873
"51129",83200,"pgm",6,492,486,0.000932243548296873
"51130",83200,"pgm",6,493,487,0.000932243548296873
"51131",83200,"pgm",6,494,488,0.000932243548296873
"51714",83201,"pgm",6,488,482,0.000932243548296873
"51715",83201,"pgm",6,489,483,0.000932243548296873
"51716",83201,"pgm",6,490,484,0.000932243548296873
"51717",83201,"pgm",6,491,485,0.000932243548296873
"51718",83201,"pgm",6,492,486,0.000932243548296873
"51719",83201,"pgm",6,493,487,0.000932243548296873
"51720",83201,"pgm",6,494,488,0.000932243548296873
"52303",83202,"pgm",6,488,482,0.000932243548296873
"52304",83202,"pgm",6,489,483,0.000932243548296873
"52305",83202,"pgm",6,490,484,0.000932243548296873
"52306",83202,"pgm",6,491,485,0.000932243548296873
"52307",83202,"pgm",6,492,486,0.000932243548296873
"52308",83202,"pgm",6,493,487,0.000932243548296873
"52309",83202,"pgm",6,494,488,0.000932243548296873
"52892",83203,"pgm",6,488,482,0.000932243548296873
"52893",83203,"pgm",6,489,483,0.000932243548296873
"52894",83203,"pgm",6,490,484,0.000932243548296873
"52895",83203,"pgm",6,491,485,0.000932243548296873
"52896",83203,"pgm",6,492,486,0.000932243548296873
"52897",83203,"pgm",6,493,487,0.000932243548296873
"52898",83203,"pgm",6,494,488,0.000932243548296873
"53481",83204,"pgm",6,488,482,0.000932243548296873
"53482",83204,"pgm",6,489,483,0.000932243548296873
"53483",83204,"pgm",6,490,484,0.000932243548296873
"53484",83204,"pgm",6,491,485,0.000932243548296873
"53485",83204,"pgm",6,492,486,0.000932243548296873
"53486",83204,"pgm",6,493,487,0.000932243548296873
"53487",83204,"pgm",6,494,488,0.000932243548296873
"54070",83205,"pgm",6,488,482,0.000932243548296873
"54071",83205,"pgm",6,489,483,0.000932243548296873
"54072",83205,"pgm",6,490,484,0.000932243548296873
"54073",83205,"pgm",6,491,485,0.000932243548296873
"54074",83205,"pgm",6,492,486,0.000932243548296873
"54075",83205,"pgm",6,493,487,0.000932243548296873
"54076",83205,"pgm",6,494,488,0.000932243548296873
"54659",83206,"pgm",6,488,482,0.000932243548296873
"54660",83206,"pgm",6,489,483,0.000932243548296873
"54661",83206,"pgm",6,490,484,0.000932243548296873
"54662",83206,"pgm",6,491,485,0.000932243548296873
"54663",83206,"pgm",6,492,486,0.000932243548296873
"54664",83206,"pgm",6,493,487,0.000932243548296873
"54665",83206,"pgm",6,494,488,0.000932243548296873
"55248",83207,"pgm",6,488,482,0.000932243548296873
"55249",83207,"pgm",6,489,483,0.000932243548296873
"55250",83207,"pgm",6,490,484,0.000932243548296873
"55251",83207,"pgm",6,491,485,0.000932243548296873
"55252",83207,"pgm",6,492,486,0.000932243548296873
"55253",83207,"pgm",6,493,487,0.000932243548296873
"55254",83207,"pgm",6,494,488,0.000932243548296873
"55837",83208,"pgm",6,488,482,0.000932243548296873
"55838",83208,"pgm",6,489,483,0.000932243548296873
"55839",83208,"pgm",6,490,484,0.000932243548296873
"55840",83208,"pgm",6,491,485,0.000932243548296873
"55841",83208,"pgm",6,492,486,0.000932243548296873
"55842",83208,"pgm",6,493,487,0.000932243548296873
"55843",83208,"pgm",6,494,488,0.000932243548296873
"56426",83209,"pgm",6,488,482,0.000932243548296873
"56427",83209,"pgm",6,489,483,0.000932243548296873
"56428",83209,"pgm",6,490,484,0.000932243548296873
"56429",83209,"pgm",6,491,485,0.000932243548296873
"56430",83209,"pgm",6,492,486,0.000932243548296873
"56431",83209,"pgm",6,493,487,0.000932243548296873
"56432",83209,"pgm",6,494,488,0.000932243548296873
"57015",83210,"pgm",6,488,482,0.000932243548296873
"57016",83210,"pgm",6,489,483,0.000932243548296873
"57017",83210,"pgm",6,490,484,0.000932243548296873
"57018",83210,"pgm",6,491,485,0.000932243548296873
"57019",83210,"pgm",6,492,486,0.000932243548296873
"57020",83210,"pgm",6,493,487,0.000932243548296873
"57021",83210,"pgm",6,494,488,0.000932243548296873
"57604",83211,"pgm",6,488,482,0.000932243548296873
"57605",83211,"pgm",6,489,483,0.000932243548296873
"57606",83211,"pgm",6,490,484,0.000932243548296873
"57607",83211,"pgm",6,491,485,0.000932243548296873
"57608",83211,"pgm",6,492,486,0.000932243548296873
"57609",83211,"pgm",6,493,487,0.000932243548296873
"57610",83211,"pgm",6,494,488,0.000932243548296873
"58193",83212,"pgm",6,488,482,0.000932243548296873
"58194",83212,"pgm",6,489,483,0.000932243548296873
"58195",83212,"pgm",6,490,484,0.000932243548296873
"58196",83212,"pgm",6,491,485,0.000932243548296873
"58197",83212,"pgm",6,492,486,0.000932243548296873
"58198",83212,"pgm",6,493,487,0.000932243548296873
"58199",83212,"pgm",6,494,488,0.000932243548296873
"58782",83213,"pgm",6,488,482,0.000932243548296873
"58783",83213,"pgm",6,489,483,0.000932243548296873
"58784",83213,"pgm",6,490,484,0.000932243548296873
"58785",83213,"pgm",6,491,485,0.000932243548296873
"58786",83213,"pgm",6,492,486,0.000932243548296873
"58787",83213,"pgm",6,493,487,0.000932243548296873
"58788",83213,"pgm",6,494,488,0.000932243548296873
"59371",83214,"pgm",6,488,482,0.000932243548296873
"59372",83214,"pgm",6,489,483,0.000932243548296873
"59373",83214,"pgm",6,490,484,0.000932243548296873
"59374",83214,"pgm",6,491,485,0.000932243548296873
"59375",83214,"pgm",6,492,486,0.000932243548296873
"59376",83214,"pgm",6,493,487,0.000932243548296873
"59377",83214,"pgm",6,494,488,0.000932243548296873
"59960",83215,"pgm",6,488,482,0.000932243548296873
"59961",83215,"pgm",6,489,483,0.000932243548296873
"59962",83215,"pgm",6,490,484,0.000932243548296873
"59963",83215,"pgm",6,491,485,0.000932243548296873
"59964",83215,"pgm",6,492,486,0.000932243548296873
"59965",83215,"pgm",6,493,487,0.000932243548296873
"59966",83215,"pgm",6,494,488,0.000932243548296873
"60549",83216,"pgm",6,488,482,0.000932243548296873
"60550",83216,"pgm",6,489,483,0.000932243548296873
"60551",83216,"pgm",6,490,484,0.000932243548296873
"60552",83216,"pgm",6,491,485,0.000932243548296873
"60553",83216,"pgm",6,492,486,0.000932243548296873
"60554",83216,"pgm",6,493,487,0.000932243548296873
"60555",83216,"pgm",6,494,488,0.000932243548296873
"61138",83217,"pgm",6,488,482,0.000932243548296873
"61139",83217,"pgm",6,489,483,0.000932243548296873
"61140",83217,"pgm",6,490,484,0.000932243548296873
"61141",83217,"pgm",6,491,485,0.000932243548296873
"61142",83217,"pgm",6,492,486,0.000932243548296873
"61143",83217,"pgm",6,493,487,0.000932243548296873
"61144",83217,"pgm",6,494,488,0.000932243548296873
"61727",83218,"pgm",6,488,482,0.000932243548296873
"61728",83218,"pgm",6,489,483,0.000932243548296873
"61729",83218,"pgm",6,490,484,0.000932243548296873
"61730",83218,"pgm",6,491,485,0.000932243548296873
"61731",83218,"pgm",6,492,486,0.000932243548296873
"61732",83218,"pgm",6,493,487,0.000932243548296873
"61733",83218,"pgm",6,494,488,0.000932243548296873
"62316",83219,"pgm",6,488,482,0.000932243548296873
"62317",83219,"pgm",6,489,483,0.000932243548296873
"62318",83219,"pgm",6,490,484,0.000932243548296873
"62319",83219,"pgm",6,491,485,0.000932243548296873
"62320",83219,"pgm",6,492,486,0.000932243548296873
"62321",83219,"pgm",6,493,487,0.000932243548296873
"62322",83219,"pgm",6,494,488,0.000932243548296873
"62905",83917,"pgm",6,488,482,0.000932243548296873
"62906",83917,"pgm",6,489,483,0.000932243548296873
"62907",83917,"pgm",6,490,484,0.000932243548296873
"62908",83917,"pgm",6,491,485,0.000932243548296873
"62909",83917,"pgm",6,492,486,0.000932243548296873
"62910",83917,"pgm",6,493,487,0.000932243548296873
"62911",83917,"pgm",6,494,488,0.000932243548296873
"63494",83918,"pgm",6,488,482,0.000932243548296873
"63495",83918,"pgm",6,489,483,0.000932243548296873
"63496",83918,"pgm",6,490,484,0.000932243548296873
"63497",83918,"pgm",6,491,485,0.000932243548296873
"63498",83918,"pgm",6,492,486,0.000932243548296873
"63499",83918,"pgm",6,493,487,0.000932243548296873
"63500",83918,"pgm",6,494,488,0.000932243548296873
"64083",83919,"pgm",6,488,482,0.000932243548296873
"64084",83919,"pgm",6,489,483,0.000932243548296873
"64085",83919,"pgm",6,490,484,0.000932243548296873
"64086",83919,"pgm",6,491,485,0.000932243548296873
"64087",83919,"pgm",6,492,486,0.000932243548296873
"64088",83919,"pgm",6,493,487,0.000932243548296873
"64089",83919,"pgm",6,494,488,0.000932243548296873
"64672",83920,"pgm",6,488,482,0.000932243548296873
"64673",83920,"pgm",6,489,483,0.000932243548296873
"64674",83920,"pgm",6,490,484,0.000932243548296873
"64675",83920,"pgm",6,491,485,0.000932243548296873
"64676",83920,"pgm",6,492,486,0.000932243548296873
"64677",83920,"pgm",6,493,487,0.000932243548296873
"64678",83920,"pgm",6,494,488,0.000932243548296873
"65261",83921,"pgm",6,488,482,0.000932243548296873
"65262",83921,"pgm",6,489,483,0.000932243548296873
"65263",83921,"pgm",6,490,484,0.000932243548296873
"65264",83921,"pgm",6,491,485,0.000932243548296873
"65265",83921,"pgm",6,492,486,0.000932243548296873
"65266",83921,"pgm",6,493,487,0.000932243548296873
"65267",83921,"pgm",6,494,488,0.000932243548296873
"65850",83922,"pgm",6,488,482,0.000932243548296873
"65851",83922,"pgm",6,489,483,0.000932243548296873
"65852",83922,"pgm",6,490,484,0.000932243548296873
"65853",83922,"pgm",6,491,485,0.000932243548296873
"65854",83922,"pgm",6,492,486,0.000932243548296873
"65855",83922,"pgm",6,493,487,0.000932243548296873
"65856",83922,"pgm",6,494,488,0.000932243548296873
"66439",83923,"pgm",6,488,482,0.000932243548296873
"66440",83923,"pgm",6,489,483,0.000932243548296873
"66441",83923,"pgm",6,490,484,0.000932243548296873
"66442",83923,"pgm",6,491,485,0.000932243548296873
"66443",83923,"pgm",6,492,486,0.000932243548296873
"66444",83923,"pgm",6,493,487,0.000932243548296873
"66445",83923,"pgm",6,494,488,0.000932243548296873
"67028",83924,"pgm",6,488,482,0.000932243548296873
"67029",83924,"pgm",6,489,483,0.000932243548296873
"67030",83924,"pgm",6,490,484,0.000932243548296873
"67031",83924,"pgm",6,491,485,0.000932243548296873
"67032",83924,"pgm",6,492,486,0.000932243548296873
"67033",83924,"pgm",6,493,487,0.000932243548296873
"67034",83924,"pgm",6,494,488,0.000932243548296873
"67617",83925,"pgm",6,488,482,0.000932243548296873
"67618",83925,"pgm",6,489,483,0.000932243548296873
"67619",83925,"pgm",6,490,484,0.000932243548296873
"67620",83925,"pgm",6,491,485,0.000932243548296873
"67621",83925,"pgm",6,492,486,0.000932243548296873
"67622",83925,"pgm",6,493,487,0.000932243548296873
"67623",83925,"pgm",6,494,488,0.000932243548296873
"68206",83926,"pgm",6,488,482,0.000932243548296873
"68207",83926,"pgm",6,489,483,0.000932243548296873
"68208",83926,"pgm",6,490,484,0.000932243548296873
"68209",83926,"pgm",6,491,485,0.000932243548296873
"68210",83926,"pgm",6,492,486,0.000932243548296873
"68211",83926,"pgm",6,493,487,0.000932243548296873
"68212",83926,"pgm",6,494,488,0.000932243548296873
"68795",83927,"pgm",6,488,482,0.000932243548296873
"68796",83927,"pgm",6,489,483,0.000932243548296873
"68797",83927,"pgm",6,490,484,0.000932243548296873
"68798",83927,"pgm",6,491,485,0.000932243548296873
"68799",83927,"pgm",6,492,486,0.000932243548296873
"68800",83927,"pgm",6,493,487,0.000932243548296873
"68801",83927,"pgm",6,494,488,0.000932243548296873
"69384",83928,"pgm",6,488,482,0.000932243548296873
"69385",83928,"pgm",6,489,483,0.000932243548296873
"69386",83928,"pgm",6,490,484,0.000932243548296873
"69387",83928,"pgm",6,491,485,0.000932243548296873
"69388",83928,"pgm",6,492,486,0.000932243548296873
"69389",83928,"pgm",6,493,487,0.000932243548296873
"69390",83928,"pgm",6,494,488,0.000932243548296873
"69973",83929,"pgm",6,488,482,0.000932243548296873
"69974",83929,"pgm",6,489,483,0.000932243548296873
"69975",83929,"pgm",6,490,484,0.000932243548296873
"69976",83929,"pgm",6,491,485,0.000932243548296873
"69977",83929,"pgm",6,492,486,0.000932243548296873
"69978",83929,"pgm",6,493,487,0.000932243548296873
"69979",83929,"pgm",6,494,488,0.000932243548296873
"70562",83930,"pgm",6,488,482,0.000932243548296873
"70563",83930,"pgm",6,489,483,0.000932243548296873
"70564",83930,"pgm",6,490,484,0.000932243548296873
"70565",83930,"pgm",6,491,485,0.000932243548296873
"70566",83930,"pgm",6,492,486,0.000932243548296873
"70567",83930,"pgm",6,493,487,0.000932243548296873
"70568",83930,"pgm",6,494,488,0.000932243548296873
"71151",83931,"pgm",6,488,482,0.000932243548296873
"71152",83931,"pgm",6,489,483,0.000932243548296873
"71153",83931,"pgm",6,490,484,0.000932243548296873
"71154",83931,"pgm",6,491,485,0.000932243548296873
"71155",83931,"pgm",6,492,486,0.000932243548296873
"71156",83931,"pgm",6,493,487,0.000932243548296873
"71157",83931,"pgm",6,494,488,0.000932243548296873
"71740",83932,"pgm",6,488,482,0.000932243548296873
"71741",83932,"pgm",6,489,483,0.000932243548296873
"71742",83932,"pgm",6,490,484,0.000932243548296873
"71743",83932,"pgm",6,491,485,0.000932243548296873
"71744",83932,"pgm",6,492,486,0.000932243548296873
"71745",83932,"pgm",6,493,487,0.000932243548296873
"71746",83932,"pgm",6,494,488,0.000932243548296873
"72329",83933,"pgm",6,488,482,0.000932243548296873
"72330",83933,"pgm",6,489,483,0.000932243548296873
"72331",83933,"pgm",6,490,484,0.000932243548296873
"72332",83933,"pgm",6,491,485,0.000932243548296873
"72333",83933,"pgm",6,492,486,0.000932243548296873
"72334",83933,"pgm",6,493,487,0.000932243548296873
"72335",83933,"pgm",6,494,488,0.000932243548296873
"72918",83934,"pgm",6,488,482,0.000932243548296873
"72919",83934,"pgm",6,489,483,0.000932243548296873
"72920",83934,"pgm",6,490,484,0.000932243548296873
"72921",83934,"pgm",6,491,485,0.000932243548296873
"72922",83934,"pgm",6,492,486,0.000932243548296873
"72923",83934,"pgm",6,493,487,0.000932243548296873
"72924",83934,"pgm",6,494,488,0.000932243548296873
"73507",83935,"pgm",6,488,482,0.000932243548296873
"73508",83935,"pgm",6,489,483,0.000932243548296873
"73509",83935,"pgm",6,490,484,0.000932243548296873
"73510",83935,"pgm",6,491,485,0.000932243548296873
"73511",83935,"pgm",6,492,486,0.000932243548296873
"73512",83935,"pgm",6,493,487,0.000932243548296873
"73513",83935,"pgm",6,494,488,0.000932243548296873
"74096",83936,"pgm",6,488,482,0.000932243548296873
"74097",83936,"pgm",6,489,483,0.000932243548296873
"74098",83936,"pgm",6,490,484,0.000932243548296873
"74099",83936,"pgm",6,491,485,0.000932243548296873
"74100",83936,"pgm",6,492,486,0.000932243548296873
"74101",83936,"pgm",6,493,487,0.000932243548296873
"74102",83936,"pgm",6,494,488,0.000932243548296873
"74685",83937,"pgm",6,488,482,0.000932243548296873
"74686",83937,"pgm",6,489,483,0.000932243548296873
