"cm",2,442,"shape",0.388389823812186,0.727120503323618,0.216369145078715,0.390449773072679
"cm",2,442,"cons",0.403403029261815,0.759224670637318,0.19648739478643,0.19648739478643
"cm",2,442,"shape",0.399751925032459,0.693142150513931,0.216383812315846,0.379063977443209
"cm",2,442,"cons",0.413504524712446,0.717403436579531,0.200334715262473,0.200334715262473
"cm",2,442,"shape",0.391843338991376,0.710023595077216,0.215908156327235,0.3808257893246
"cm",2,442,"cons",0.408033629047392,0.744013669940945,0.198274272685335,0.198274272685335
"cm",2,442,"shape",0.405762431601487,0.676454558599538,0.217571883920032,0.366930445016704
"cm",2,442,"cons",0.421514654393965,0.709926129345639,0.202233085098274,0.202233085098274
"cm",2,442,"shape",0.4079271384557,0.744450666411905,0.22060623035854,0.391449977376308
"cm",2,442,"cons",0.425036858280516,0.776988724313259,0.203830071462525,0.203830071462525
"cm",2,442,"shape",0.405300216217508,0.697793567386477,0.222760186823006,0.378878199220105
"cm",2,442,"cons",0.422998217217974,0.724446625083901,0.206805827719762,0.206805827719762
"cm",2,442,"shape",0.427628165617771,0.822322793627864,0.225164796550428,0.411988089337675
"cm",2,442,"cons",0.443841853242275,0.853876931471739,0.210050547084556,0.210050547084556
"cm",2,442,"shape",0.379556712772336,0.715194016686197,0.214126772716715,0.380751303278203
"cm",2,442,"cons",0.395540645980389,0.749958748155488,0.196973195013716,0.196973195013716
"cm",2,442,"shape",0.365052051698618,0.670713667618402,0.2093100490131,0.363329689254859
"cm",2,442,"cons",0.378621018109652,0.691446713698509,0.192075229423009,0.192075229423009
"cm",2,442,"shape",0.402830810381021,0.742852217521999,0.226556857751412,0.405112948895531
"cm",2,442,"cons",0.422350338766762,0.782953702022787,0.209641716949002,0.209641716949002
"cm",2,442,"shape",0.425358687925223,0.762469163283931,0.227105977697961,0.39139142510273
"cm",2,442,"cons",0.440790856945015,0.798296320972527,0.21085001135281,0.21085001135281
"cm",2,442,"shape",0.435639568238046,0.727155127157228,0.23407822240451,0.395287265173559
"cm",2,442,"cons",0.459089464785989,0.774535412645379,0.219895234280075,0.219895234280075
"cm",2,442,"shape",0.373955948429577,0.716515717585205,0.211395154921182,0.389583749042977
"cm",2,442,"cons",0.388968643963809,0.750374831487443,0.194963819223825,0.194963819223825
"cm",2,442,"shape",0.412864301298623,0.710123804441064,0.224424799333359,0.386163127840517
"cm",2,442,"cons",0.431839924910254,0.756264771329857,0.208477402928418,0.208477402928418
"cm",2,442,"shape",0.382712386336808,0.650009753895364,0.215455187303822,0.362469942930808
"cm",2,442,"cons",0.398826103719741,0.692421462498884,0.200585576822313,0.200585576822313
"cm",2,442,"shape",0.391044138978958,0.731351203585824,0.217349611431727,0.395972437905298
"cm",2,442,"cons",0.401853329738029,0.759772059466623,0.198486895222979,0.198486895222979
"cm",2,442,"shape",0.377776106511087,0.656296767351448,0.216980406018814,0.373843289128005
"cm",2,442,"cons",0.393503723105455,0.693958391586739,0.199285456576275,0.199285456576275
"cm",2,442,"shape",0.410232790470221,0.772880080760995,0.225987787923736,0.405608215064096
"cm",2,442,"cons",0.431523717258073,0.822319518461105,0.209907960200278,0.209907960200278
"cm",2,442,"shape",0.398215927301053,0.751900412520774,0.223105181791599,0.404214539451176
"cm",2,442,"cons",0.41846651475071,0.795462475756584,0.206605745995239,0.206605745995239
"cm",2,442,"shape",0.398683931716509,0.692406646004868,0.213564650905477,0.36447581611469
"cm",2,442,"cons",0.41490558819666,0.722518658459621,0.198529000893221,0.198529000893221
"cm",2,442,"shape",0.380403255631725,0.696266944654216,0.215267796909421,0.381135126879008
"cm",2,442,"cons",0.394209169617868,0.721063230231324,0.197943328983165,0.197943328983165
"cm",2,442,"shape",0.378141693851203,0.68164900026225,0.215590310546555,0.379809090392763
"cm",2,442,"cons",0.389013794450266,0.704806726679924,0.19688059419584,0.19688059419584
"cm",2,442,"shape",0.395457378546243,0.721672881644889,0.223003703657995,0.395626806588121
"cm",2,442,"cons",0.411656957480861,0.756348006801069,0.205031576080669,0.205031576080669
"cm",2,442,"shape",0.387278949315811,0.697927041908902,0.205885599995582,0.376510791128074
"cm",2,442,"cons",0.403955916226977,0.729800327415069,0.188494854970508,0.188494854970508
"cm",2,442,"shape",0.38990191430007,0.686819542688628,0.213977594405992,0.378309059453224
"cm",2,442,"cons",0.408672127690783,0.730219774703303,0.197526952415848,0.197526952415848
"cm",2,442,"shape",0.375974845526251,0.740603716973151,0.212613408237994,0.397002465387302
"cm",2,442,"cons",0.388870416998826,0.771509038177309,0.192104225768869,0.192104225768869
"cm",2,442,"shape",0.402578404871759,0.705488065994621,0.218179477761592,0.374688656628343
"cm",2,442,"cons",0.415500433782915,0.731550250638554,0.200538793372254,0.200538793372254
"cm",2,442,"shape",0.357599855588749,0.63997198415475,0.210373136081438,0.369893772389015
"cm",2,442,"cons",0.367178900141001,0.662184396473044,0.190199916926416,0.190199916926416
"cm",2,442,"shape",0.38689005670999,0.717748803550755,0.218632464797446,0.384759580644673
"cm",2,442,"cons",0.402496314791505,0.757248625329382,0.200317855300477,0.200317855300477
"cm",2,442,"shape",0.385040738207085,0.696862514648465,0.213424509597923,0.374570523841658
"cm",2,442,"cons",0.401855166158355,0.726721849473342,0.19691066731981,0.19691066731981
"cm",2,442,"shape",0.430697665114304,0.903988353396361,0.228844167619431,0.450070992469737
"cm",2,442,"cons",0.449815032133209,0.94592530957655,0.212048809480667,0.212048809480667
"cm",2,442,"shape",0.381528987224665,0.688304908031894,0.210701185982985,0.362925175772298
"cm",2,442,"cons",0.39612976072666,0.715687069663703,0.192862931855442,0.192862931855442
"cm",2,442,"shape",0.410344451142956,0.735562302385769,0.222922746728077,0.389366825095199
"cm",2,442,"cons",0.427755015263369,0.767921863423335,0.205796947873247,0.205796947873247
"cm",2,442,"shape",0.405890124425034,0.724394656483259,0.226862699773057,0.391057796052831
"cm",2,442,"cons",0.419776883782665,0.752397601231911,0.207494638299749,0.207494638299749
"cm",2,442,"shape",0.426664934622776,0.753165835747158,0.231951623986648,0.405637461556785
"cm",2,442,"cons",0.442579827154943,0.775948488418523,0.213022494249618,0.213022494249618
"cm",2,442,"shape",0.424802865387985,0.733414681327337,0.225736481685051,0.38352953574442
"cm",2,442,"cons",0.443901119951733,0.770848921401976,0.208843399626665,0.208843399626665
"cm",2,442,"shape",0.37776774984899,0.665422812967583,0.213686113213517,0.378663189438884
"cm",2,442,"cons",0.395527577715066,0.699978652992574,0.197701628338564,0.197701628338564
"cm",2,442,"shape",0.391151765250544,0.750787363256692,0.217844971717077,0.386968506423168
"cm",2,442,"cons",0.40996142879642,0.789978565455266,0.201841725336853,0.201841725336853
"cm",2,442,"shape",0.367287496798591,0.652705342274745,0.207311321826246,0.354282303698583
"cm",2,442,"cons",0.381283412369887,0.677740659371603,0.189402672719618,0.189402672719618
"cm",2,442,"shape",0.377541640230459,0.721704864067516,0.212483763471889,0.387095221281517
"cm",2,442,"cons",0.39555948140292,0.761797195252494,0.19692948022464,0.19692948022464
"cm",2,442,"shape",0.363901085484433,0.642023450759337,0.209929678525575,0.364577215537712
"cm",2,442,"cons",0.376857453460886,0.666562649847819,0.191407385737295,0.191407385737295
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",2,485,"shape",NA,NA,NA,NA
"cm",2,485,"cons",NA,NA,NA,NA
"cm",3,405,"shape",0.447212574346283,0.924284913521408,0.21514793873604,0.404819454778636
"cm",3,405,"cons",0.461978494746351,0.971420523964673,0.201478576615792,0.201478576615792
"cm",3,405,"shape",0.475770183234946,0.997818430326423,0.218983906562572,0.403095065623167
"cm",3,405,"cons",0.489206627394952,1.03470637751203,0.204483569139194,0.204483569139194
"cm",3,405,"shape",0.536243173912481,1.06565453905333,0.23857722335331,0.450498742991816
"cm",3,405,"cons",0.540192937459398,1.09309726871932,0.221099265842446,0.221099265842446
"cm",3,405,"shape",0.541373596337655,1.14805805454852,0.243484665266384,0.453996350019477
"cm",3,405,"cons",0.557269183847187,1.20667821866616,0.22848825929101,0.22848825929101
"cm",3,405,"shape",0.509417642054867,1.12921413301413,0.232807920442645,0.456779772030183
"cm",3,405,"cons",0.514593975606575,1.1448065549068,0.215278306154089,0.215278306154089
"cm",3,405,"shape",0.487202403494701,1.11337096853858,0.221647946643604,0.444233426366768
"cm",3,405,"cons",0.501151275989146,1.14666079042438,0.209446094241769,0.209446094241769
"cm",3,405,"shape",0.446254092020992,0.961101865965521,0.209223391630028,0.408436992695292
"cm",3,405,"cons",0.464261551432763,1.00809319764341,0.197391839362691,0.197391839362691
"cm",3,405,"shape",0.479642264418279,0.993345488870805,0.225056697826767,0.426740907604575
"cm",3,405,"cons",0.498736478278578,1.04276414094034,0.212047344571526,0.212047344571526
"cm",3,405,"shape",0.483118446398828,1.00756846915732,0.222249796323688,0.429389740659841
"cm",3,405,"cons",0.491938183249434,1.04077034187394,0.205812662190524,0.205812662190524
"cm",3,405,"shape",0.483227095084309,0.98856212564422,0.227105892219705,0.412465406206221
"cm",3,405,"cons",0.494068149828159,1.02547656636683,0.211621862907703,0.211621862907703
"cm",3,405,"shape",0.491273849429848,1.14867216754075,0.237549149511148,0.473869955788317
"cm",3,405,"cons",0.499632438753033,1.18092846161634,0.220191596575637,0.220191596575637
"cm",3,405,"shape",0.473833335892808,0.91035603639172,0.224318740539162,0.404782191024761
"cm",3,405,"cons",0.478930402196599,0.943238420530908,0.207603002062815,0.207603002062815
"cm",3,405,"shape",0.510081767092921,1.03309225848521,0.239859788175774,0.443976240922167
"cm",3,405,"cons",0.519268746201419,1.045394801747,0.224338919104668,0.224338919104668
"cm",3,405,"shape",0.498324026930149,1.07483991852394,0.230073772607342,0.440866366856896
"cm",3,405,"cons",0.516624241632308,1.12283436153838,0.217330595275223,0.217330595275223
"cm",3,405,"shape",0.476090004936156,1.06249814559247,0.223307392075821,0.443636093722162
"cm",3,405,"cons",0.48593007914473,1.1081127389141,0.205979705145111,0.205979705145111
"cm",3,405,"shape",0.432453071260357,0.92956791929214,0.211462245011429,0.403257226274453
"cm",3,405,"cons",0.435152097115886,0.938261932231113,0.192653411066548,0.192653411066548
"cm",3,405,"shape",0.465346452056409,0.982088863227715,0.223080038325044,0.425890826153596
"cm",3,405,"cons",0.48355382560325,1.02480764401682,0.21075906683811,0.21075906683811
